Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-09-08,Wednesday,17368.05,17357.35,BUY,17411.658408438645,-10.700000000000728
2021-09-09,Thursday,17357.35,17351.3,BUY,17475.547252181426,-6.049999999999272
2021-09-13,Monday,17351.3,17381.9,BUY,17433.737448768083,30.600000000002183
2021-09-14,Tuesday,17381.9,17517.7,BUY,17524.377269879074,135.79999999999927
2021-09-15,Wednesday,17517.7,17627.55,BUY,17664.943171508934,109.84999999999854
2021-09-16,Thursday,17627.55,17601.2,BUY,17792.69641242127,-26.349999999998545
2021-09-17,Friday,17601.2,17366.3,BUY,17892.82068673868,-234.90000000000146
2021-09-20,Monday,17366.3,17566.8,BUY,17726.941896235894,200.5
2021-09-21,Tuesday,17566.8,17548.35,BUY,17664.18153644828,-18.450000000000728
2021-09-22,Wednesday,17548.35,17826.3,BUY,17739.13106524185,277.9500000000007
2021-09-23,Thursday,17826.3,17842.65,BUY,18052.796221057044,16.350000000002183
2021-09-24,Friday,17842.65,17858.2,BUY,18157.40926861481,15.549999999999272
2021-09-27,Monday,17858.2,17734.15,BUY,18121.068830389388,-124.04999999999927
2021-09-28,Tuesday,17734.15,17709.45,BUY,17945.968852217866,-24.700000000000728
2021-09-29,Wednesday,17709.45,17606.35,BUY,17961.17253540512,-103.10000000000218
2021-09-30,Thursday,17606.35,17528.05,BUY,17853.132458206008,-78.29999999999927
2021-10-01,Friday,17528.05,17699.85,BUY,17657.04544884348,171.79999999999927
2021-10-04,Monday,17699.85,17828.3,BUY,17931.223394376433,128.45000000000073
2021-10-05,Tuesday,17828.3,17628.8,BUY,18042.885708980586,-199.5
2021-10-06,Wednesday,17628.8,17796.2,BUY,17958.090820626796,167.40000000000146
2021-10-07,Thursday,17796.2,17907.4,BUY,18063.478265145885,111.20000000000073
2021-10-08,Friday,17907.4,17954.95,BUY,18171.66024133642,47.54999999999927
2021-10-11,Monday,17954.95,18004.05,BUY,18310.19167306167,49.099999999998545
2021-10-12,Tuesday,18004.05,18165.75,BUY,18247.17094857674,161.70000000000073
2021-10-13,Wednesday,18165.75,18339.05,BUY,18505.947673754974,173.29999999999927
2021-10-14,Thursday,18339.05,18476.6,BUY,18717.768910482966,137.54999999999927
2021-10-18,Monday,18476.6,18422.15,BUY,18962.477064781913,-54.44999999999709
2021-10-19,Tuesday,18422.15,18282.3,BUY,18924.402327896187,-139.85000000000218
2021-10-20,Wednesday,18282.3,18219.6,BUY,18720.521164416077,-62.70000000000073
2021-10-21,Thursday,18219.6,18111.7,BUY,18552.681607965937,-107.89999999999782
2021-10-22,Friday,18111.7,18135.85,BUY,18552.008622493686,24.149999999997817
2021-10-25,Monday,18135.85,18308.1,BUY,18409.75399855708,172.25
2021-10-26,Tuesday,18308.1,18184.85,BUY,18642.409558166724,-123.25
2021-10-27,Wednesday,18184.85,17865.2,BUY,18637.23656548592,-319.6499999999978
2021-10-28,Thursday,17865.2,17711.5,BUY,18260.91701518509,-153.70000000000073
2021-10-29,Friday,17711.5,17946.2,BUY,18018.131183431808,234.70000000000073
2021-11-01,Monday,17946.2,17889.15,BUY,18152.680686470794,-57.04999999999927
2021-11-02,Tuesday,17889.15,17833.0,BUY,18214.020942885752,-56.150000000001455
2021-11-03,Wednesday,17833.0,18083.35,BUY,18134.45647686147,250.34999999999854
2021-11-08,Monday,18083.35,18051.6,BUY,18282.083663289293,-31.75
2021-11-09,Tuesday,18051.6,18012.35,BUY,18358.043693769814,-39.25
2021-11-10,Wednesday,18012.35,17886.7,BUY,18325.58985097727,-125.64999999999782
