Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-06-22,Tuesday,15765.85,15696.1,BUY,15787.392127608347,-69.75
2021-06-23,Wednesday,15696.1,15794.15,SELL,15680.773841594744,-98.04999999999927
2021-06-24,Thursday,15794.15,15849.35,SELL,15737.351874088336,-55.20000000000073
2021-06-25,Friday,15849.35,15824.05,SELL,15766.583388423014,25.30000000000109
2021-06-28,Monday,15824.05,15749.55,SELL,15777.204515551615,74.5
2021-06-29,Tuesday,15749.55,15730.65,SELL,15716.394285892535,18.899999999999636
2021-06-30,Wednesday,15730.65,15694.35,BUY,15737.43257889657,-36.29999999999927
2021-07-01,Thursday,15694.35,15729.5,SELL,15640.655371521998,-35.149999999999636
2021-07-02,Friday,15729.5,15841.75,SELL,15632.186027382899,-112.25
2021-07-05,Monday,15841.75,15816.9,SELL,15766.902106617976,24.850000000000364
2021-07-06,Tuesday,15816.9,15880.8,BUY,15843.88436660676,63.899999999999636
2021-07-07,Wednesday,15880.8,15727.75,SELL,15808.296593998957,153.04999999999927
2021-07-08,Thursday,15727.75,15699.65,SELL,15706.297283982325,28.100000000000364
2021-07-09,Friday,15699.65,15690.6,SELL,15633.635550355006,9.049999999999272
2021-07-12,Monday,15690.6,15807.9,SELL,15649.872193907786,-117.29999999999927
2021-07-13,Tuesday,15807.9,15844.85,SELL,15730.344275926638,-36.95000000000073
2021-07-14,Wednesday,15844.85,15918.2,SELL,15789.430218433428,-73.35000000000036
2021-07-15,Thursday,15918.2,15921.2,SELL,15880.555304860163,-3.0
2021-07-16,Friday,15921.2,15758.25,SELL,15861.989316319514,162.95000000000073
2021-07-19,Monday,15758.25,15624.5,SELL,15748.469920133639,133.75
2021-07-20,Tuesday,15624.5,15829.55,SELL,15579.967782949496,-205.04999999999927
2021-07-22,Thursday,15829.55,15850.4,SELL,15764.918479894686,-20.850000000000364
2021-07-23,Friday,15850.4,15821.15,SELL,15784.406680559207,29.25
2021-07-26,Monday,15821.15,15744.65,SELL,15802.08768138795,76.5
2021-07-27,Tuesday,15744.65,15714.65,SELL,15718.665193532992,30.0
2021-07-28,Wednesday,15714.65,15783.3,SELL,15541.935544108439,-68.64999999999964
2021-07-29,Thursday,15783.3,15774.55,SELL,15739.18179545312,8.75
2021-07-30,Friday,15774.55,15887.75,SELL,15769.099553441096,-113.20000000000073
2021-08-02,Monday,15887.75,16125.75,SELL,15808.702274536181,-238.0
2021-08-03,Tuesday,16125.75,16253.0,SELL,16064.854184960413,-127.25
2021-08-04,Wednesday,16253.0,16281.8,SELL,16219.944854592371,-28.799999999999272
2021-08-05,Thursday,16281.8,16254.7,SELL,16237.391353105593,27.099999999998545
2021-08-06,Friday,16254.7,16252.95,SELL,16224.24201009183,1.75
2021-08-09,Monday,16252.95,16268.95,SELL,16200.051516984988,-16.0
2021-08-10,Tuesday,16268.95,16276.0,SELL,16249.176897858668,-7.049999999999272
2021-08-11,Wednesday,16276.0,16359.9,SELL,16171.961300825167,-83.89999999999964
2021-08-12,Thursday,16359.9,16517.0,SELL,16297.437100028086,-157.10000000000036
2021-08-13,Friday,16517.0,16546.7,SELL,16476.067616795586,-29.700000000000728
2021-08-16,Monday,16546.7,16611.2,SELL,16506.016441320466,-64.5
2021-08-17,Tuesday,16611.2,16552.05,SELL,16536.67673799901,59.150000000001455
2021-08-18,Wednesday,16552.05,16415.7,BUY,16559.099675749825,-136.34999999999854
2021-08-20,Friday,16415.7,16487.9,BUY,16434.73470041661,72.20000000000073
2021-08-23,Monday,16487.9,16614.35,SELL,16404.399763917016,-126.44999999999709
2021-08-24,Tuesday,16614.35,16633.25,SELL,16542.54353938012,-18.900000000001455
2021-08-25,Wednesday,16633.25,16633.5,SELL,16628.919211124467,-0.25
2021-08-26,Thursday,16633.5,16690.15,SELL,16607.436472152756,-56.650000000001455
2021-08-27,Friday,16690.15,16938.5,SELL,16610.698115681695,-248.34999999999854
2021-08-30,Monday,16938.5,17130.35,SELL,16885.922442769097,-191.84999999999854
2021-08-31,Tuesday,17130.35,17058.5,SELL,17073.96207044034,71.84999999999854
2021-09-01,Wednesday,17058.5,17233.15,BUY,17094.667152976082,174.65000000000146
2021-09-02,Thursday,17233.15,17320.55,SELL,17159.11554179101,-87.39999999999782
2021-09-03,Friday,17320.55,17379.65,SELL,17245.605178212212,-59.10000000000218
2021-09-06,Monday,17379.65,17356.3,SELL,17336.028170680092,23.350000000002183
2021-09-07,Tuesday,17356.3,17368.05,SELL,17300.979708289193,-11.75
2021-09-08,Wednesday,17368.05,17357.35,SELL,17243.926520561265,10.700000000000728
2021-09-09,Thursday,17357.35,17351.3,SELL,17310.551834796952,6.049999999999272
2021-09-13,Monday,17351.3,17381.9,SELL,17268.132855629014,-30.600000000002183
2021-09-14,Tuesday,17381.9,17517.7,SELL,17341.901676510857,-135.79999999999927
2021-09-15,Wednesday,17517.7,17627.55,SELL,17463.090774630593,-109.84999999999854
2021-09-16,Thursday,17627.55,17601.2,SELL,17558.430190300034,26.349999999998545
2021-09-17,Friday,17601.2,17366.3,BUY,17619.156697486924,-234.90000000000146
2021-09-20,Monday,17366.3,17566.8,BUY,17504.168867324875,200.5
2021-09-21,Tuesday,17566.8,17548.35,SELL,17452.596137379693,18.450000000000728
2021-09-22,Wednesday,17548.35,17826.3,SELL,17510.96933052449,-277.9500000000007
2021-09-23,Thursday,17826.3,17842.65,SELL,17765.59287056832,-16.350000000002183
2021-09-24,Friday,17842.65,17858.2,SELL,17833.993067716645,-15.549999999999272
2021-09-27,Monday,17858.2,17734.15,SELL,17798.480572318123,124.04999999999927
2021-09-28,Tuesday,17734.15,17709.45,SELL,17638.14104614167,24.700000000000728
2021-09-29,Wednesday,17709.45,17606.35,SELL,17690.00014254956,103.10000000000218
2021-09-30,Thursday,17606.35,17528.05,SELL,17589.449233507203,78.29999999999927
2021-10-01,Friday,17528.05,17699.85,SELL,17443.667911147164,-171.79999999999927
2021-10-04,Monday,17699.85,17828.3,SELL,17669.18216595559,-128.45000000000073
2021-10-05,Tuesday,17828.3,17628.8,SELL,17758.62675032525,199.5
2021-10-06,Wednesday,17628.8,17796.2,BUY,17656.75009415059,167.40000000000146
2021-10-07,Thursday,17796.2,17907.4,SELL,17765.682047461556,-111.20000000000073
2021-10-08,Friday,17907.4,17954.95,SELL,17849.22919723897,-47.54999999999927
2021-10-11,Monday,17954.95,18004.05,BUY,17963.785840486573,49.099999999998545
2021-10-12,Tuesday,18004.05,18165.75,SELL,17906.623667215394,-161.70000000000073
2021-10-13,Wednesday,18165.75,18339.05,SELL,18107.011541461037,-173.29999999999927
2021-10-14,Thursday,18339.05,18476.6,SELL,18266.71411237626,-137.54999999999927
2021-10-18,Monday,18476.6,18422.15,SELL,18446.249184941338,54.44999999999709
2021-10-19,Tuesday,18422.15,18282.3,SELL,18394.371393298195,139.85000000000218
2021-10-20,Wednesday,18282.3,18219.6,SELL,18240.786320184754,62.70000000000073
2021-10-21,Thursday,18219.6,18111.7,SELL,18101.17644939332,107.89999999999782
2021-10-22,Friday,18111.7,18135.85,BUY,18121.251051639603,24.149999999997817
2021-10-25,Monday,18135.85,18308.1,SELL,18000.82696566491,-172.25
2021-10-26,Tuesday,18308.1,18184.85,SELL,18210.759365653084,123.25
2021-10-27,Wednesday,18184.85,17865.2,BUY,18192.22183594613,-319.6499999999978
2021-10-28,Thursday,17865.2,17711.5,BUY,17872.29477605729,-153.70000000000073
2021-10-29,Friday,17711.5,17946.2,SELL,17710.319623683976,-234.70000000000073
2021-11-01,Monday,17946.2,17889.15,SELL,17834.52067241578,57.04999999999927
2021-11-02,Tuesday,17889.15,17833.0,SELL,17872.30939421563,56.150000000001455
2021-11-03,Wednesday,17833.0,18083.35,SELL,17801.896798585938,-250.34999999999854
2021-11-08,Monday,18083.35,18051.6,SELL,17921.431298111962,31.75
2021-11-09,Tuesday,18051.6,18012.35,SELL,17983.953810071038,39.25
2021-11-10,Wednesday,18012.35,17886.7,SELL,17969.404995416688,125.64999999999782
2021-11-11,Thursday,17886.7,18098.65,SELL,17797.71552357583,-211.95000000000073
2021-11-12,Friday,18098.65,18093.6,SELL,18014.905708645867,5.05000000000291
2021-11-15,Monday,18093.6,17962.85,BUY,18095.054385994958,-130.75
2021-11-16,Tuesday,17962.85,17887.2,SELL,17958.390619372414,75.64999999999782
2021-11-17,Wednesday,17887.2,17746.2,BUY,17920.77738938241,-141.0
2021-11-18,Thursday,17746.2,17441.05,BUY,17748.83559009938,-305.15000000000146
2021-11-22,Monday,17441.05,17496.85,SELL,17396.72475407033,-55.79999999999927
2021-11-23,Tuesday,17496.85,17358.6,SELL,17429.17923149972,138.25
2021-11-24,Wednesday,17358.6,17547.0,BUY,17404.525168274926,188.40000000000146
2021-11-25,Thursday,17547.0,17006.55,SELL,17459.44256386666,540.4500000000007
2021-11-26,Friday,17006.55,17040.7,BUY,17058.61230955033,34.150000000001455
2021-11-29,Monday,17040.7,16975.15,SELL,16911.67213830857,65.54999999999927
2021-11-30,Tuesday,16975.15,17186.8,BUY,17169.45437512307,211.64999999999782
2021-12-01,Wednesday,17186.8,17404.35,SELL,17128.05226812272,-217.54999999999927
2021-12-02,Thursday,17404.35,17209.55,SELL,17335.53546652703,194.79999999999927
2021-12-03,Friday,17209.55,16913.85,BUY,17263.065444563912,-295.7000000000007
2021-12-06,Monday,16913.85,17179.2,BUY,16942.316139077233,265.3500000000022
2021-12-07,Tuesday,17179.2,17469.15,SELL,17153.309728955315,-289.9500000000007
2021-12-08,Wednesday,17469.15,17505.65,SELL,17419.39018902688,-36.5
2021-12-09,Thursday,17505.65,17497.35,SELL,17382.08566913514,8.30000000000291
2021-12-10,Friday,17497.35,17385.5,SELL,17415.45407459645,111.84999999999854
2021-12-13,Monday,17385.5,17319.5,BUY,17404.231818770455,-66.0
2021-12-14,Tuesday,17319.5,17209.55,SELL,17268.520430301713,109.95000000000073
2021-12-15,Wednesday,17209.55,17287.25,SELL,17196.315121506737,-77.70000000000073
2021-12-16,Thursday,17287.25,16995.65,SELL,17194.375804280327,291.59999999999854
2021-12-17,Friday,16995.65,16613.0,BUY,17019.19184253125,-382.65000000000146
2021-12-20,Monday,16613.0,16788.9,SELL,16495.948232626008,-175.90000000000146
2021-12-21,Tuesday,16788.9,16966.65,BUY,16815.901761983918,177.75
2021-12-22,Wednesday,16966.65,17051.8,SELL,16879.95682821183,-85.14999999999782
2021-12-23,Thursday,17051.8,16998.05,SELL,17025.131232832955,53.75
2021-12-24,Friday,16998.05,17101.95,SELL,16934.064870451974,-103.90000000000146
2021-12-27,Monday,17101.95,17233.35,SELL,16976.695919131325,-131.39999999999782
2021-12-28,Tuesday,17233.35,17188.2,SELL,17176.24021253495,45.14999999999782
2021-12-29,Wednesday,17188.2,17230.25,BUY,17197.4415993443,42.04999999999927
2021-12-30,Thursday,17230.25,17364.25,SELL,17167.42808875947,-134.0
2021-12-31,Friday,17364.25,17637.1,SELL,17336.836193179177,-272.84999999999854
2022-01-03,Monday,17637.1,17806.85,SELL,17581.119618152665,-169.75
2022-01-04,Tuesday,17806.85,17909.5,SELL,17710.28721198945,-102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,SELL,17836.526339386986,161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,SELL,17659.72767982392,-69.85000000000218
2022-01-07,Friday,17818.2,18005.45,SELL,17781.024215435074,-187.25
2022-01-10,Monday,18005.45,18059.15,SELL,17929.635310744332,-53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,SELL,17995.01126906781,-135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,SELL,18141.62835917382,-62.14999999999782
2022-01-13,Thursday,18256.6,18234.8,SELL,18150.45628461747,21.799999999999272
2022-01-14,Friday,18234.8,18308.85,SELL,18176.139508699463,-74.04999999999927
2022-01-17,Monday,18308.85,18114.6,SELL,18251.28563306241,194.25
2022-01-18,Tuesday,18114.6,17943.1,BUY,18116.843769525574,-171.5
2022-01-19,Wednesday,17943.1,17777.85,SELL,17905.60643396287,165.25
2022-01-20,Thursday,17777.85,17647.25,SELL,17688.477450942086,130.59999999999854
2022-01-21,Friday,17647.25,17113.55,SELL,17548.490161990212,533.7000000000007
2022-01-24,Monday,17113.55,17267.4,BUY,17153.33516261487,153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,SELL,17126.860936497735,114.75
2022-01-27,Thursday,17152.65,17104.65,SELL,16988.3254641047,48.0
2022-01-28,Friday,17104.65,17339.0,BUY,17208.288070534752,234.34999999999854
2022-01-31,Monday,17339.0,17604.1,SELL,17322.33918080239,-265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,17370.27230331807,-187.5
2022-02-02,Wednesday,17791.6,17520.25,SELL,17714.52706358342,271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,BUY,17545.88147506623,-19.0
2022-02-04,Friday,17501.25,17213.95,SELL,17472.32433447747,287.2999999999993
2022-02-07,Monday,17213.95,17239.2,BUY,17236.517740463303,25.25
2022-02-08,Tuesday,17239.2,17471.6,SELL,17089.487604235695,-232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,SELL,17397.588066553162,-115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,SELL,17510.729847287224,241.90000000000146
2022-02-11,Friday,17345.55,16819.7,SELL,17295.922862385796,525.8499999999985
2022-02-14,Monday,16819.7,17355.0,BUY,16848.708933447884,535.2999999999993
2022-02-15,Tuesday,17355.0,17293.7,SELL,17250.50645706563,61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,BUY,17327.730117534684,-17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,SELL,17275.70296058564,7.650000000001455
2022-02-18,Friday,17268.75,17204.3,BUY,17307.641313408898,-64.45000000000073
2022-02-21,Monday,17204.3,17078.45,SELL,17200.567180251168,125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,SELL,17056.66066322236,24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,SELL,17046.76439354329,836.4000000000015
2022-02-24,Thursday,16217.75,16669.65,BUY,16378.52383396535,451.90000000000146
2022-02-25,Friday,16669.65,16787.65,SELL,16659.237404917763,-118.0
2022-02-28,Monday,16787.65,16628.75,SELL,16657.3691425076,158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,SELL,16531.11802837758,120.0
2022-03-03,Thursday,16508.75,16242.95,BUY,16516.168551777886,-265.7999999999993
2022-03-04,Friday,16242.95,15879.3,BUY,16246.48339543252,-363.65000000000146
2022-03-07,Monday,15879.3,16016.7,BUY,16037.245003675509,137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,SELL,15915.392134999323,-353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,SELL,16298.33728537469,-196.25
2022-03-10,Thursday,16566.3,16621.85,SELL,16493.77436706929,-55.54999999999927
2022-03-11,Friday,16621.85,16886.4,SELL,16592.86891744046,-264.5500000000029
2022-03-14,Monday,16886.4,16646.2,SELL,16799.62013742833,240.20000000000073
2022-03-15,Tuesday,16646.2,16966.35,SELL,16635.97165439038,-320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,SELL,16917.704631065415,-333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,SELL,17268.188906764077,186.5500000000029
2022-03-21,Monday,17112.85,17328.75,BUY,17139.390139555024,215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,SELL,17191.938734625863,105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,BUY,17241.193820332574,-25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,BUY,17218.307134365128,-18.5
2022-03-25,Friday,17179.45,17215.15,SELL,17091.71123955159,-35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,17048.912185882615,-120.0
2022-03-29,Tuesday,17335.15,17472.25,SELL,17244.050794457482,-137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,SELL,17422.085416173028,4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,SELL,17444.053024148034,-220.1999999999971
2022-04-01,Friday,17688.35,18036.9,SELL,17634.5396431437,-348.5500000000029
2022-04-04,Monday,18036.9,17931.05,BUY,18038.434564804124,-105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,SELL,17925.072912310647,133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,SELL,17794.38910994439,141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,SELL,17641.54889223485,-144.20000000000073
2022-04-08,Friday,17800.65,17681.15,SELL,17713.60836980252,119.5
2022-04-11,Monday,17681.15,17523.25,SELL,17651.73095688729,157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,SELL,17437.854991530465,57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,BUY,17510.168741797494,-280.0
2022-04-18,Monday,17185.8,16868.9,SELL,17100.226954077767,316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,BUY,16927.81341442971,280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,SELL,17079.201594089554,-250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,SELL,17338.55842301755,230.59999999999854
2022-04-22,Friday,17169.5,16985.25,BUY,17188.100020026253,-184.25
2022-04-25,Monday,16985.25,17200.05,SELL,16915.452916478203,-214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,SELL,17123.13524899392,161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,SELL,16974.089812850045,-191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,SELL,17209.533343409585,118.75
2022-04-29,Friday,17110.75,17066.05,BUY,17133.966567610787,-44.70000000000073
2022-05-02,Monday,17066.05,16692.75,SELL,17013.068001722382,373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,BUY,16749.998183344887,-21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,BUY,16747.394831036614,-231.34999999999854
2022-05-06,Friday,16440.25,16310.05,SELL,16360.780759309817,130.20000000000073
2022-05-09,Monday,16310.05,16209.2,SELL,16271.28161797433,100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,16307.299286221552,-6.5
2022-05-11,Wednesday,16202.7,15821.75,SELL,16071.87725887208,380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,SELL,15784.111493324328,51.25
2022-05-13,Friday,15770.5,15863.4,BUY,15857.592925523806,92.89999999999964
