Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-10-08,Friday,17907.4,17954.95,BUY,17920.35015546281,47.54999999999927
2021-10-11,Monday,17954.95,18004.05,BUY,18028.50595875235,49.099999999998545
2021-10-12,Tuesday,18004.05,18165.75,SELL,17975.287696017098,-161.70000000000073
2021-10-13,Wednesday,18165.75,18339.05,BUY,18176.25460258261,173.29999999999927
2021-10-14,Thursday,18339.05,18476.6,BUY,18339.628473821653,137.54999999999927
2021-10-18,Monday,18476.6,18422.15,BUY,18520.406974756563,-54.44999999999709
2021-10-19,Tuesday,18422.15,18282.3,BUY,18460.87481168652,-139.85000000000218
2021-10-20,Wednesday,18282.3,18219.6,BUY,18305.177859606265,-62.70000000000073
2021-10-21,Thursday,18219.6,18111.7,SELL,18159.788307063078,107.89999999999782
2021-10-22,Friday,18111.7,18135.85,BUY,18182.763619419777,24.149999999997817
2021-10-25,Monday,18135.85,18308.1,SELL,18062.757928567487,-172.25
2021-10-26,Tuesday,18308.1,18184.85,SELL,18276.289587736457,123.25
2021-10-27,Wednesday,18184.85,17865.2,BUY,18260.671842356904,-319.6499999999978
2021-10-28,Thursday,17865.2,17711.5,BUY,17926.54889462098,-153.70000000000073
2021-10-29,Friday,17711.5,17946.2,BUY,17768.546669331987,234.70000000000073
2021-11-01,Monday,17946.2,17889.15,SELL,17895.46564445911,57.04999999999927
2021-11-02,Tuesday,17889.15,17833.0,BUY,17939.817301417897,-56.150000000001455
2021-11-03,Wednesday,17833.0,18083.35,BUY,17865.15658163057,250.34999999999854
2021-11-08,Monday,18083.35,18051.6,SELL,17983.626838478962,31.75
2021-11-09,Tuesday,18051.6,18012.35,BUY,18054.201931552227,-39.25
2021-11-10,Wednesday,18012.35,17886.7,BUY,18038.0794862581,-125.64999999999782
2021-11-11,Thursday,17886.7,18098.65,SELL,17864.669429149664,-211.95000000000073
2021-11-12,Friday,18098.65,18093.6,SELL,18079.226051775695,5.05000000000291
2021-11-15,Monday,18093.6,17962.85,BUY,18165.048358247783,-130.75
2021-11-16,Tuesday,17962.85,17887.2,BUY,18026.043733124385,-75.64999999999782
2021-11-17,Wednesday,17887.2,17746.2,BUY,17989.524991578874,-141.0
2021-11-18,Thursday,17746.2,17441.05,BUY,17810.198342148895,-305.15000000000146
2021-11-22,Monday,17441.05,17496.85,SELL,17440.819243582228,-55.79999999999927
2021-11-23,Tuesday,17496.85,17358.6,SELL,17482.92360663441,138.25
2021-11-24,Wednesday,17358.6,17547.0,BUY,17464.997954041584,188.40000000000146
2021-11-25,Thursday,17547.0,17006.55,SELL,17521.470350572952,540.4500000000007
2021-11-26,Friday,17006.55,17040.7,BUY,17110.333043753006,34.150000000001455
2021-11-29,Monday,17040.7,16975.15,SELL,16961.635192221846,65.54999999999927
2021-11-30,Tuesday,16975.15,17186.8,BUY,17218.609016807808,211.64999999999782
2021-12-01,Wednesday,17186.8,17404.35,BUY,17192.611830417645,217.54999999999927
2021-12-02,Thursday,17404.35,17209.55,SELL,17392.876182636246,194.79999999999927
2021-12-03,Friday,17209.55,16913.85,BUY,17319.041413066436,-295.7000000000007
2021-12-06,Monday,16913.85,17179.2,BUY,16996.249167496782,265.3500000000022
2021-12-07,Tuesday,17179.2,17469.15,BUY,17210.433275158983,289.9500000000007
2021-12-08,Wednesday,17469.15,17505.65,BUY,17483.28575883436,36.5
2021-12-09,Thursday,17505.65,17497.35,SELL,17447.629600020715,8.30000000000291
2021-12-10,Friday,17497.35,17385.5,SELL,17483.012653159265,111.84999999999854
2021-12-13,Monday,17385.5,17319.5,BUY,17462.649125382384,-66.0
2021-12-14,Tuesday,17319.5,17209.55,BUY,17333.8600716162,-109.95000000000073
2021-12-15,Wednesday,17209.55,17287.25,BUY,17261.248347561486,77.70000000000073
2021-12-16,Thursday,17287.25,16995.65,SELL,17257.253005759238,291.59999999999854
2021-12-17,Friday,16995.65,16613.0,BUY,17073.08212537061,-382.65000000000146
2021-12-20,Monday,16613.0,16788.9,SELL,16541.55806877307,-175.90000000000146
2021-12-21,Tuesday,16788.9,16966.65,BUY,16872.760433190273,177.75
2021-12-22,Wednesday,16966.65,17051.8,SELL,16943.2582940587,-85.14999999999782
2021-12-23,Thursday,17051.8,16998.05,BUY,17092.362308224758,-53.75
2021-12-24,Friday,16998.05,17101.95,SELL,16992.6828143579,-103.90000000000146
2021-12-27,Monday,17101.95,17233.35,SELL,17032.40000731568,-131.39999999999782
2021-12-28,Tuesday,17233.35,17188.2,BUY,17244.89553504747,-45.14999999999782
2021-12-29,Wednesday,17188.2,17230.25,BUY,17264.99806074004,42.04999999999927
2021-12-30,Thursday,17230.25,17364.25,BUY,17234.371008530696,134.0
2021-12-31,Friday,17364.25,17637.1,BUY,17401.23102996176,272.84999999999854
2022-01-03,Monday,17637.1,17806.85,BUY,17639.900632651945,169.75
2022-01-04,Tuesday,17806.85,17909.5,SELL,17772.170484672468,-102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,SELL,17901.44705472484,161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,SELL,17727.726389315147,-69.85000000000218
2022-01-07,Friday,17818.2,18005.45,BUY,17845.549674411945,187.25
2022-01-10,Monday,18005.45,18059.15,SELL,17998.61543438914,-53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,BUY,18065.709351658006,135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,BUY,18214.18518341834,62.14999999999782
2022-01-13,Thursday,18256.6,18234.8,SELL,18222.808357881848,21.799999999999272
2022-01-14,Friday,18234.8,18308.85,BUY,18244.55948725201,74.04999999999927
2022-01-17,Monday,18308.85,18114.6,BUY,18324.60120155205,-194.25
2022-01-18,Tuesday,18114.6,17943.1,BUY,18179.764786101907,-171.5
2022-01-19,Wednesday,17943.1,17777.85,BUY,17969.28634971706,-165.25
2022-01-20,Thursday,17777.85,17647.25,SELL,17747.63245423363,130.59999999999854
2022-01-21,Friday,17647.25,17113.55,SELL,17610.894420074925,533.7000000000007
2022-01-24,Monday,17113.55,17267.4,BUY,17191.57752310831,153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,SELL,17170.81961259814,114.75
2022-01-27,Thursday,17152.65,17104.65,SELL,17042.240503986934,48.0
2022-01-28,Friday,17104.65,17339.0,BUY,17264.20153436236,234.34999999999854
2022-01-31,Monday,17339.0,17604.1,BUY,17388.01823566263,265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,17422.40875625491,-187.5
2022-02-02,Wednesday,17791.6,17520.25,SELL,17783.671771531066,271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,BUY,17605.856386003223,-19.0
2022-02-04,Friday,17501.25,17213.95,BUY,17538.678623300642,-287.2999999999993
2022-02-07,Monday,17213.95,17239.2,BUY,17285.908591055013,25.25
2022-02-08,Tuesday,17239.2,17471.6,SELL,17147.649316451418,-232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,SELL,17464.042241151248,-115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,SELL,17573.269653310344,241.90000000000146
2022-02-11,Friday,17345.55,16819.7,BUY,17361.840943377676,-525.8499999999985
2022-02-14,Monday,16819.7,17355.0,BUY,16904.31331642837,535.2999999999993
2022-02-15,Tuesday,17355.0,17293.7,SELL,17290.183124769886,61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,BUY,17388.413023352114,-17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,BUY,17337.920261448326,-7.650000000001455
2022-02-18,Friday,17268.75,17204.3,BUY,17372.046117560443,-64.45000000000073
2022-02-21,Monday,17204.3,17078.45,BUY,17257.36173837284,-125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,BUY,17110.540414523904,-24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,BUY,17108.948807064,-836.4000000000015
2022-02-24,Thursday,16217.75,16669.65,BUY,16418.588949827787,451.90000000000146
2022-02-25,Friday,16669.65,16787.65,BUY,16713.552964330345,118.0
2022-02-28,Monday,16787.65,16628.75,SELL,16699.767489547834,158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,SELL,16590.179880019652,120.0
2022-03-03,Thursday,16508.75,16242.95,BUY,16567.84727913067,-265.7999999999993
2022-03-04,Friday,16242.95,15879.3,BUY,16296.716120483878,-363.65000000000146
2022-03-07,Monday,15879.3,16016.7,BUY,16075.112925476415,137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,SELL,15960.734931197687,-353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,SELL,16340.780519063122,-196.25
2022-03-10,Thursday,16566.3,16621.85,SELL,16546.57364351707,-55.54999999999927
2022-03-11,Friday,16621.85,16886.4,BUY,16650.147694067084,264.5500000000029
2022-03-14,Monday,16886.4,16646.2,SELL,16853.836718763414,240.20000000000073
2022-03-15,Tuesday,16646.2,16966.35,BUY,16685.490433278694,320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,BUY,16981.055601846714,333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,BUY,17331.962034569075,-186.5500000000029
2022-03-21,Monday,17112.85,17328.75,BUY,17198.140669509427,215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,SELL,17245.416677679685,105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,BUY,17301.223422634248,-25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,BUY,17279.69691464064,-18.5
2022-03-25,Friday,17179.45,17215.15,SELL,17152.708306313965,-35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,17108.672978134004,-120.0
2022-03-29,Tuesday,17335.15,17472.25,SELL,17312.029605683678,-137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,BUY,17489.06402414857,-4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,BUY,17512.010594909298,220.1999999999971
2022-04-01,Friday,17688.35,18036.9,BUY,17692.42517316508,348.5500000000029
2022-04-04,Monday,18036.9,17931.05,BUY,18095.429495091226,-105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,BUY,17992.528216740964,-133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,BUY,17864.092599050142,-141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,BUY,17708.11544842892,144.20000000000073
2022-04-08,Friday,17800.65,17681.15,SELL,17775.087614427957,119.5
2022-04-11,Monday,17681.15,17523.25,BUY,17720.53305209794,-157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,SELL,17504.331360403226,57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,BUY,17573.373048985803,-280.0
2022-04-18,Monday,17185.8,16868.9,SELL,17163.805221635994,316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,BUY,16974.04267436818,280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,SELL,17139.823296122762,-250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,BUY,17400.623806185027,-230.59999999999854
2022-04-22,Friday,17169.5,16985.25,BUY,17252.227174283136,-184.25
2022-04-25,Monday,16985.25,17200.05,SELL,16978.482322363518,-214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,SELL,17187.13034077789,161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,BUY,17038.25771298912,191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,BUY,17267.90299999698,-118.75
2022-04-29,Friday,17110.75,17066.05,BUY,17188.498793728093,-44.70000000000073
2022-05-02,Monday,17066.05,16692.75,BUY,17075.28538890047,-373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,BUY,16791.906975271835,-21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,BUY,16801.70880645314,-231.34999999999854
2022-05-06,Friday,16440.25,16310.05,SELL,16422.584583149437,130.20000000000073
2022-05-09,Monday,16310.05,16209.2,BUY,16324.861363071981,-100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,16364.304700428922,-6.5
2022-05-11,Wednesday,16202.7,15821.75,SELL,16121.43866779743,380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,BUY,15833.798494898087,-51.25
