Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-08-17,Tuesday,16611.2,16552.05,SELL,16551.3318631496,59.150000000001455
2021-08-18,Wednesday,16552.05,16415.7,BUY,16636.06661920275,-136.34999999999854
2021-08-20,Friday,16415.7,16487.9,BUY,16422.970488324485,72.20000000000073
2021-08-23,Monday,16487.9,16614.35,BUY,16536.373244041235,126.44999999999709
2021-08-24,Tuesday,16614.35,16633.25,SELL,16567.53505041684,-18.900000000001455
2021-08-25,Wednesday,16633.25,16633.5,BUY,16649.538940893915,0.25
2021-08-26,Thursday,16633.5,16690.15,SELL,16624.125596186008,-56.650000000001455
2021-08-27,Friday,16690.15,16938.5,SELL,16643.800447819594,-248.34999999999854
2021-08-30,Monday,16938.5,17130.35,SELL,16832.905706215126,-191.84999999999854
2021-08-31,Tuesday,17130.35,17058.5,SELL,17016.956480359535,71.84999999999854
2021-09-01,Wednesday,17058.5,17233.15,BUY,17150.589910142924,174.65000000000146
2021-09-02,Thursday,17233.15,17320.55,SELL,17138.348356161317,-87.39999999999782
2021-09-03,Friday,17320.55,17379.65,SELL,17266.03446266697,-59.10000000000218
2021-09-06,Monday,17379.65,17356.3,SELL,17376.674841730564,23.350000000002183
2021-09-07,Tuesday,17356.3,17368.05,BUY,17374.037339844457,11.75
2021-09-08,Wednesday,17368.05,17357.35,SELL,17333.25279369433,10.700000000000728
2021-09-09,Thursday,17357.35,17351.3,SELL,17316.94705020867,6.049999999999272
2021-09-13,Monday,17351.3,17381.9,SELL,17322.132338859345,-30.600000000002183
2021-09-14,Tuesday,17381.9,17517.7,BUY,17393.56012669913,135.79999999999927
2021-09-15,Wednesday,17517.7,17627.55,SELL,17435.879744746737,-109.84999999999854
2021-09-16,Thursday,17627.55,17601.2,SELL,17562.491736559292,26.349999999998545
2021-09-17,Friday,17601.2,17366.3,BUY,17698.426670489614,-234.90000000000146
2021-09-20,Monday,17366.3,17566.8,BUY,17495.4131749007,200.5
2021-09-21,Tuesday,17566.8,17548.35,SELL,17459.316879687227,18.450000000000728
2021-09-22,Wednesday,17548.35,17826.3,BUY,17559.367894226743,277.9500000000007
2021-09-23,Thursday,17826.3,17842.65,SELL,17725.84028511121,-16.350000000002183
2021-09-24,Friday,17842.65,17858.2,BUY,17883.138295414807,15.549999999999272
2021-09-27,Monday,17858.2,17734.15,BUY,17890.023621759465,-124.04999999999927
2021-09-28,Tuesday,17734.15,17709.45,BUY,17832.945900434803,-24.700000000000728
2021-09-29,Wednesday,17709.45,17606.35,SELL,17682.925005135236,103.10000000000218
2021-09-30,Thursday,17606.35,17528.05,BUY,17685.0815482868,-78.29999999999927
2021-10-01,Friday,17528.05,17699.85,SELL,17504.954804823894,-171.79999999999927
2021-10-04,Monday,17699.85,17828.3,SELL,17648.634830314702,-128.45000000000073
2021-10-05,Tuesday,17828.3,17628.8,SELL,17715.881205113386,199.5
2021-10-06,Wednesday,17628.8,17796.2,BUY,17811.525507410464,167.40000000000146
2021-10-07,Thursday,17796.2,17907.4,BUY,17798.365207542738,111.20000000000073
2021-10-08,Friday,17907.4,17954.95,SELL,17879.121470238402,-47.54999999999927
2021-10-11,Monday,17954.95,18004.05,SELL,17920.831693577158,-49.099999999998545
2021-10-12,Tuesday,18004.05,18165.75,SELL,17930.020380082075,-161.70000000000073
2021-10-13,Wednesday,18165.75,18339.05,SELL,18111.11845769347,-173.29999999999927
2021-10-14,Thursday,18339.05,18476.6,SELL,18282.53765458006,-137.54999999999927
2021-10-18,Monday,18476.6,18422.15,BUY,18483.824886947565,-54.44999999999709
2021-10-19,Tuesday,18422.15,18282.3,BUY,18542.955228696883,-139.85000000000218
2021-10-20,Wednesday,18282.3,18219.6,BUY,18390.02839930574,-62.70000000000073
2021-10-21,Thursday,18219.6,18111.7,BUY,18308.530100939017,-107.89999999999782
2021-10-22,Friday,18111.7,18135.85,BUY,18217.364595893618,24.149999999997817
2021-10-25,Monday,18135.85,18308.1,BUY,18174.12238823925,172.25
2021-10-26,Tuesday,18308.1,18184.85,SELL,18196.65430032905,123.25
2021-10-27,Wednesday,18184.85,17865.2,BUY,18274.038790458726,-319.6499999999978
2021-10-28,Thursday,17865.2,17711.5,BUY,18107.288385912994,-153.70000000000073
2021-10-29,Friday,17711.5,17946.2,BUY,17814.969928658596,234.70000000000073
2021-11-01,Monday,17946.2,17889.15,SELL,17828.857224235486,57.04999999999927
2021-11-02,Tuesday,17889.15,17833.0,BUY,17943.959464630825,-56.150000000001455
2021-11-03,Wednesday,17833.0,18083.35,BUY,17913.301648564797,250.34999999999854
2021-11-08,Monday,18083.35,18051.6,SELL,17990.632437872096,31.75
2021-11-09,Tuesday,18051.6,18012.35,BUY,18055.440139566766,-39.25
2021-11-10,Wednesday,18012.35,17886.7,SELL,17975.71508597694,125.64999999999782
2021-11-11,Thursday,17886.7,18098.65,BUY,17917.329554167125,211.95000000000073
2021-11-12,Friday,18098.65,18093.6,SELL,18011.08247793621,5.05000000000291
2021-11-15,Monday,18093.6,17962.85,BUY,18140.831022385923,-130.75
2021-11-16,Tuesday,17962.85,17887.2,BUY,18078.42197126126,-75.64999999999782
2021-11-17,Wednesday,17887.2,17746.2,BUY,17944.067755811462,-141.0
2021-11-18,Thursday,17746.2,17441.05,BUY,17862.56423630379,-305.15000000000146
2021-11-22,Monday,17441.05,17496.85,BUY,17705.29737805567,55.79999999999927
2021-11-23,Tuesday,17496.85,17358.6,SELL,17391.61993091002,138.25
2021-11-24,Wednesday,17358.6,17547.0,BUY,17522.8351202372,188.40000000000146
