Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-08-02,Monday,15887.75,16125.75,SELL,15730.445544554459,-238.0
2021-08-03,Tuesday,16125.75,16253.0,SELL,15966.089108910895,-127.25
2021-08-04,Wednesday,16253.0,16281.8,SELL,16092.079207920797,-28.799999999999272
2021-08-05,Thursday,16281.8,16254.7,SELL,16120.594059405943,27.099999999998545
2021-08-06,Friday,16254.7,16252.95,SELL,16093.761097220362,1.75
2021-08-09,Monday,16252.95,16268.95,SELL,4.387704898026482e-305,-16.0
2021-08-10,Tuesday,16268.95,16276.0,SELL,5.804226921413069e-38,-7.049999999999272
2021-08-11,Wednesday,16276.0,16359.9,SELL,0.0,-83.89999999999964
2021-08-12,Thursday,16359.9,16517.0,SELL,16197.92079207921,-157.10000000000036
2021-08-13,Friday,16517.0,16546.7,SELL,16353.464046878053,-29.700000000000728
2021-08-16,Monday,16546.7,16611.2,SELL,1.0869819787898268e-203,-64.5
2021-08-17,Tuesday,16611.2,16552.05,SELL,16446.732673267332,59.150000000001455
2021-08-18,Wednesday,16552.05,16415.7,SELL,16388.168316831685,136.34999999999854
2021-08-20,Friday,16415.7,16487.9,SELL,16253.168316831689,-72.20000000000073
2021-08-23,Monday,16487.9,16614.35,SELL,0.0,-126.44999999999709
2021-08-24,Tuesday,16614.35,16633.25,SELL,16449.851485148516,-18.900000000001455
2021-08-25,Wednesday,16633.25,16633.5,SELL,16468.564356435647,-0.25
2021-08-26,Thursday,16633.5,16690.15,SELL,1.0547323333137099e-234,-56.650000000001455
2021-08-27,Friday,16690.15,16938.5,SELL,1.143170373278551e-119,-248.34999999999854
2021-08-30,Monday,16938.5,17130.35,SELL,16770.79074638517,-191.84999999999854
2021-08-31,Tuesday,17130.35,17058.5,SELL,16960.742574257427,71.84999999999854
2021-09-01,Wednesday,17058.5,17233.15,SELL,1.4521846862726376e-200,-174.65000000000146
2021-09-02,Thursday,17233.15,17320.55,SELL,4.5835136550208906e-153,-87.39999999999782
2021-09-03,Friday,17320.55,17379.65,SELL,6.9405340758138245e-152,-59.10000000000218
2021-09-06,Monday,17379.65,17356.3,SELL,17207.57288989067,23.350000000002183
2021-09-07,Tuesday,17356.3,17368.05,SELL,17184.455445544558,-11.75
2021-09-08,Wednesday,17368.05,17357.35,SELL,17196.08774228857,10.700000000000728
2021-09-09,Thursday,17357.35,17351.3,SELL,17185.495049504952,6.049999999999272
2021-09-13,Monday,17351.3,17381.9,SELL,2.7608583340171826e-154,-30.600000000002183
2021-09-14,Tuesday,17381.9,17517.7,SELL,1.4161064416310012e-174,-135.79999999999927
2021-09-15,Wednesday,17517.7,17627.55,SELL,17344.257425742577,-109.84999999999854
2021-09-16,Thursday,17627.55,17601.2,SELL,17453.0198019802,26.349999999998545
2021-09-17,Friday,17601.2,17366.3,SELL,0.0,234.90000000000146
2021-09-20,Monday,17366.3,17566.8,SELL,0.0,-200.5
2021-09-21,Tuesday,17566.8,17548.35,SELL,17392.871287128717,18.450000000000728
2021-09-22,Wednesday,17548.35,17826.3,SELL,17374.60396039604,-277.9500000000007
2021-09-23,Thursday,17826.3,17842.65,SELL,17649.801980198023,-16.350000000002183
2021-09-24,Friday,17842.65,17858.2,SELL,17665.988695043212,-15.549999999999272
2021-09-27,Monday,17858.2,17734.15,SELL,7.985450372174873e-175,124.04999999999927
2021-09-28,Tuesday,17734.15,17709.45,SELL,17558.562961006384,24.700000000000728
2021-09-29,Wednesday,17709.45,17606.35,SELL,0.0,103.10000000000218
2021-09-30,Thursday,17606.35,17528.05,SELL,17432.028317597105,78.29999999999927
2021-10-01,Friday,17528.05,17699.85,SELL,17354.50495049505,-171.79999999999927
2021-10-04,Monday,17699.85,17828.3,SELL,0.0,-128.45000000000073
2021-10-05,Tuesday,17828.3,17628.8,SELL,17651.782178217825,199.5
