Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-16,Monday,15863.4,16280.45,BUY,15882.935966968536,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16251.501279354095,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16305.862890720367,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15852.425547599792,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16238.277430534363,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16323.47276353836,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16142.859447956085,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16073.980154037476,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16037.570401668549,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16306.082308292389,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16668.69439125061,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16625.636474609375,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16519.60128211975,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16596.893610477448,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16639.83664751053,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16527.410103797913,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,16378.329390525818,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16366.100994110107,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16453.720112800598,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16220.011818408966,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15731.503442764282,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15822.331696033478,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15726.971503257751,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15466.019533634186,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15299.983327388763,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15255.763142585754,-264.5
2022-06-21,Tuesday,15631.5,15401.1,BUY,15662.629078865051,-230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15427.32721710205,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15546.534726142883,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,15708.952798843384,140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15849.572604179382,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15840.273561954498,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,BUY,15830.773097515106,-49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15837.034512996674,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15635.762933254242,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15788.70418214798,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15920.078792095184,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15979.01736164093,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16102.902943134308,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16184.162385940552,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16215.15400314331,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16077.008466243744,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16000.135933876038,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,15940.82156085968,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16010.967326641083,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16272.99471616745,-49.25
2022-07-19,Tuesday,16329.3,16495.8,BUY,16342.993706703186,166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16529.045614242554,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16590.620166778564,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16704.34557914734,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16621.147441387177,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16501.716990947723,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16612.198444366455,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16915.25766849518,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17130.915359020233,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17281.12919330597,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17324.172285556793,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17307.735077381134,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,17250.937958717346,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17418.460199832916,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17506.66185426712,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17472.405364990234,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17652.89595079422,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17680.977404117584,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17809.585813999176,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,BUY,17933.163546085358,35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17916.075620651245,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17785.32134771347,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17516.771819591522,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17592.853214740753,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17575.575247764587,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17582.698417186737,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17598.271255493164,-246.75
2022-08-29,Monday,17335.8,17744.2,BUY,17341.060267448425,408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,BUY,17747.332665920258,-180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17643.86628961563,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17541.79419374466,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,BUY,17667.628630638123,-2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17664.061669826508,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17599.673480033875,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17758.209722042084,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17834.328466892242,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,17969.748936653137,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,18062.972946166992,66.5
2022-09-14,Wednesday,18000.3,17872.3,BUY,18065.185753822327,-128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17943.573493003845,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17569.751695156097,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17568.245930671692,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17891.035089969635,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17752.75329732895,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,BUY,17644.59090566635,-303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17392.171270370483,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17036.738693237305,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,SELL,17039.830731868744,217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16975.596839904785,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16854.953341960907,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,BUY,17119.107377529144,-229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,16944.646765708923,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17269.547333717346,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17374.488485336304,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17271.220146656036,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17238.619749069214,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17019.251381874084,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17083.030995368958,111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,16997.276509284973,-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17249.44792699814,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17275.309624671936,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17513.23428297043,29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17519.62844467163,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17560.18479537964,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17586.955077648163,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17675.818871498108,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17688.21510219574,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,BUY,17806.378573417664,219.75
2022-10-31,Monday,18015.7,18142.75,SELL,18008.707817077637,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,18147.612003803253,-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18077.70860528946,-26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,18088.921088695526,79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18094.5324549675,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18136.26168870926,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18157.29780101776,-85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,18022.48300600052,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18338.548771858215,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18346.035836219788,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18356.018352508545,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,18384.34658575058,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18375.52432203293,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18257.8229804039,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18162.157028198242,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18217.6459069252,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18263.905608177185,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18493.441722869873,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18466.568792819977,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18536.416963100433,-50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18664.907009124756,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,BUY,18792.651007175446,20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18812.361377716064,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18675.87649822235,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18621.993850708008,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18614.351943969727,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18574.6685962677,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18590.621262073517,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,SELL,18466.599959373474,-2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18462.074733257294,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18581.920999526978,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18664.793839931488,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18471.36146879196,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18376.032353401184,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18390.112066745758,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18283.618475914,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18251.57665538788,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18144.157847881317,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17873.764384269714,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,BUY,18024.960374355316,125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18056.707592487335,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18149.897785663605,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18168.525994300842,90.04999999999927
