Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-07-01,Thursday,15694.35,15729.5,BUY,16520.40625,35.149999999999636
2021-07-02,Friday,15729.5,15841.75,BUY,16441.34375,112.25
2021-07-05,Monday,15841.75,15816.9,BUY,16553.53125,-24.850000000000364
2021-07-06,Tuesday,15816.9,15880.8,BUY,16533.40625,63.899999999999636
2021-07-07,Wednesday,15880.8,15727.75,BUY,16510.15625,-153.04999999999927
2021-07-08,Thursday,15727.75,15699.65,BUY,16346.125,-28.100000000000364
2021-07-09,Friday,15699.65,15690.6,BUY,16421.71875,-9.049999999999272
2021-07-12,Monday,15690.6,15807.9,BUY,16397.46875,117.29999999999927
2021-07-13,Tuesday,15807.9,15844.85,BUY,16565.5625,36.95000000000073
2021-07-14,Wednesday,15844.85,15918.2,BUY,16496.5625,73.35000000000036
2021-07-15,Thursday,15918.2,15921.2,BUY,16582.1875,3.0
2021-07-16,Friday,15921.2,15758.25,BUY,16689.4375,-162.95000000000073
2021-07-19,Monday,15758.25,15624.5,BUY,16425.0625,-133.75
2021-07-20,Tuesday,15624.5,15829.55,BUY,16343.03125,205.04999999999927
2021-07-22,Thursday,15829.55,15850.4,BUY,16472.34375,20.850000000000364
2021-07-23,Friday,15850.4,15821.15,BUY,16488.96875,-29.25
2021-07-26,Monday,15821.15,15744.65,BUY,16563.5625,-76.5
2021-07-27,Tuesday,15744.65,15714.65,BUY,16390.71875,-30.0
2021-07-28,Wednesday,15714.65,15783.3,BUY,16152.75,68.64999999999964
2021-07-29,Thursday,15783.3,15774.55,BUY,16534.59375,-8.75
2021-07-30,Friday,15774.55,15887.75,BUY,16466.40625,113.20000000000073
2021-08-02,Monday,15887.75,16125.75,BUY,16687.375,238.0
2021-08-03,Tuesday,16125.75,16253.0,BUY,16522.9375,127.25
2021-08-04,Wednesday,16253.0,16281.8,BUY,16801.0,28.799999999999272
2021-08-05,Thursday,16281.8,16254.7,BUY,16789.3125,-27.099999999998545
2021-08-06,Friday,16254.7,16252.95,BUY,16865.8125,-1.75
2021-08-09,Monday,16252.95,16268.95,BUY,16774.5625,16.0
2021-08-10,Tuesday,16268.95,16276.0,BUY,16731.71875,7.049999999999272
2021-08-11,Wednesday,16276.0,16359.9,BUY,16747.09375,83.89999999999964
2021-08-12,Thursday,16359.9,16517.0,BUY,16939.0,157.10000000000036
2021-08-13,Friday,16517.0,16546.7,BUY,16888.25,29.700000000000728
2021-08-16,Monday,16546.7,16611.2,BUY,17015.21875,64.5
2021-08-17,Tuesday,16611.2,16552.05,BUY,16977.15625,-59.150000000001455
2021-08-18,Wednesday,16552.05,16415.7,BUY,16979.0,-136.34999999999854
2021-08-20,Friday,16415.7,16487.9,BUY,16905.53125,72.20000000000073
2021-08-23,Monday,16487.9,16614.35,BUY,16888.15625,126.44999999999709
2021-08-24,Tuesday,16614.35,16633.25,BUY,16953.0625,18.900000000001455
2021-08-25,Wednesday,16633.25,16633.5,BUY,17140.25,0.25
2021-08-26,Thursday,16633.5,16690.15,BUY,17160.5625,56.650000000001455
2021-08-27,Friday,16690.15,16938.5,BUY,16979.46875,248.34999999999854
2021-08-30,Monday,16938.5,17130.35,BUY,17097.875,191.84999999999854
2021-08-31,Tuesday,17130.35,17058.5,SELL,17097.25,71.84999999999854
2021-09-01,Wednesday,17058.5,17233.15,BUY,17237.0625,174.65000000000146
2021-09-02,Thursday,17233.15,17320.55,SELL,17183.375,-87.39999999999782
2021-09-03,Friday,17320.55,17379.65,BUY,17388.625,59.10000000000218
2021-09-06,Monday,17379.65,17356.3,BUY,17599.25,-23.350000000002183
2021-09-07,Tuesday,17356.3,17368.05,BUY,17434.875,11.75
2021-09-08,Wednesday,17368.05,17357.35,BUY,17514.0625,-10.700000000000728
2021-09-09,Thursday,17357.35,17351.3,BUY,17557.4375,-6.049999999999272
2021-09-13,Monday,17351.3,17381.9,BUY,17522.8125,30.600000000002183
2021-09-14,Tuesday,17381.9,17517.7,BUY,17684.75,135.79999999999927
2021-09-15,Wednesday,17517.7,17627.55,SELL,17421.1875,-109.84999999999854
2021-09-16,Thursday,17627.55,17601.2,SELL,17484.9375,26.349999999998545
2021-09-17,Friday,17601.2,17366.3,SELL,17233.3125,234.90000000000146
2021-09-20,Monday,17366.3,17566.8,SELL,17147.375,-200.5
2021-09-21,Tuesday,17566.8,17548.35,SELL,17148.75,18.450000000000728
2021-09-22,Wednesday,17548.35,17826.3,BUY,17691.3125,277.9500000000007
2021-09-23,Thursday,17826.3,17842.65,SELL,17415.9375,-16.350000000002183
2021-09-24,Friday,17842.65,17858.2,SELL,17655.0625,-15.549999999999272
2021-09-27,Monday,17858.2,17734.15,SELL,17689.3125,124.04999999999927
2021-09-28,Tuesday,17734.15,17709.45,SELL,17140.75,24.700000000000728
2021-09-29,Wednesday,17709.45,17606.35,SELL,17421.1875,103.10000000000218
2021-09-30,Thursday,17606.35,17528.05,SELL,17574.1875,78.29999999999927
2021-10-01,Friday,17528.05,17699.85,BUY,17632.875,171.79999999999927
2021-10-04,Monday,17699.85,17828.3,SELL,17435.9375,-128.45000000000073
2021-10-05,Tuesday,17828.3,17628.8,SELL,17421.6875,199.5
2021-10-06,Wednesday,17628.8,17796.2,SELL,17318.4375,-167.40000000000146
2021-10-07,Thursday,17796.2,17907.4,SELL,17739.3125,-111.20000000000073
2021-10-08,Friday,17907.4,17954.95,SELL,17738.9375,-47.54999999999927
2021-10-11,Monday,17954.95,18004.05,SELL,17469.625,-49.099999999998545
2021-10-12,Tuesday,18004.05,18165.75,SELL,17598.625,-161.70000000000073
2021-10-13,Wednesday,18165.75,18339.05,SELL,17619.1875,-173.29999999999927
2021-10-14,Thursday,18339.05,18476.6,SELL,17830.4375,-137.54999999999927
2021-10-18,Monday,18476.6,18422.15,SELL,17906.6875,54.44999999999709
2021-10-19,Tuesday,18422.15,18282.3,SELL,17621.375,139.85000000000218
2021-10-20,Wednesday,18282.3,18219.6,SELL,17529.75,62.70000000000073
2021-10-21,Thursday,18219.6,18111.7,SELL,17251.5625,107.89999999999782
2021-10-22,Friday,18111.7,18135.85,SELL,17302.8125,-24.149999999997817
2021-10-25,Monday,18135.85,18308.1,SELL,17405.1875,-172.25
2021-10-26,Tuesday,18308.1,18184.85,SELL,17465.0,123.25
2021-10-27,Wednesday,18184.85,17865.2,SELL,17664.875,319.6499999999978
2021-10-28,Thursday,17865.2,17711.5,SELL,17058.1875,153.70000000000073
2021-10-29,Friday,17711.5,17946.2,SELL,17165.1875,-234.70000000000073
2021-11-01,Monday,17946.2,17889.15,SELL,17247.8125,57.04999999999927
2021-11-02,Tuesday,17889.15,17833.0,SELL,17594.375,56.150000000001455
2021-11-03,Wednesday,17833.0,18083.35,SELL,17407.25,-250.34999999999854
2021-11-08,Monday,18083.35,18051.6,SELL,17314.125,31.75
2021-11-09,Tuesday,18051.6,18012.35,SELL,17765.4375,39.25
2021-11-10,Wednesday,18012.35,17886.7,SELL,17592.25,125.64999999999782
2021-11-11,Thursday,17886.7,18098.65,SELL,17638.75,-211.95000000000073
2021-11-12,Friday,18098.65,18093.6,SELL,17391.4375,5.05000000000291
2021-11-15,Monday,18093.6,17962.85,SELL,17700.3125,130.75
2021-11-16,Tuesday,17962.85,17887.2,SELL,17682.0625,75.64999999999782
2021-11-17,Wednesday,17887.2,17746.2,SELL,17605.625,141.0
2021-11-18,Thursday,17746.2,17441.05,SELL,17319.6875,305.15000000000146
2021-11-22,Monday,17441.05,17496.85,SELL,16568.6875,-55.79999999999927
2021-11-23,Tuesday,17496.85,17358.6,SELL,17005.5,138.25
2021-11-24,Wednesday,17358.6,17547.0,SELL,17240.625,-188.40000000000146
2021-11-25,Thursday,17547.0,17006.55,SELL,17236.9375,540.4500000000007
2021-11-26,Friday,17006.55,17040.7,SELL,16849.8125,-34.150000000001455
2021-11-29,Monday,17040.7,16975.15,SELL,16764.625,65.54999999999927
2021-11-30,Tuesday,16975.15,17186.8,SELL,16804.5,-211.64999999999782
2021-12-01,Wednesday,17186.8,17404.35,BUY,17254.5,217.54999999999927
2021-12-02,Thursday,17404.35,17209.55,SELL,17155.0,194.79999999999927
2021-12-03,Friday,17209.55,16913.85,SELL,17026.4375,295.7000000000007
2021-12-06,Monday,16913.85,17179.2,SELL,16903.8125,-265.3500000000022
2021-12-07,Tuesday,17179.2,17469.15,SELL,17055.25,-289.9500000000007
2021-12-08,Wednesday,17469.15,17505.65,SELL,17359.3125,-36.5
2021-12-09,Thursday,17505.65,17497.35,SELL,17479.875,8.30000000000291
2021-12-10,Friday,17497.35,17385.5,BUY,17507.6875,-111.84999999999854
2021-12-13,Monday,17385.5,17319.5,SELL,17199.8125,66.0
2021-12-14,Tuesday,17319.5,17209.55,BUY,17340.5625,-109.95000000000073
2021-12-15,Wednesday,17209.55,17287.25,BUY,17391.75,77.70000000000073
2021-12-16,Thursday,17287.25,16995.65,BUY,17333.5625,-291.59999999999854
2021-12-17,Friday,16995.65,16613.0,SELL,16923.5,382.65000000000146
