Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-06-08,Wednesday,16340.95,16481.4,BUY,[16453.14],140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,[16274.66],287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,[16266.88],-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,[15738.07],58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,[15771.77],-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,[15733.23],-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,[15701.74],-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,[15304.56],-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,[15288.28],-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,[15588.29],230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,[15564.87],176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,[15530.69],-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,[15708.3],140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,[15863.42],36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,[15787.57],91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,BUY,[15799.8],-49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,[15820.42],32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,[15675.91],-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,[15761.74],28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,[15843.91],208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,[15845.5],-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,BUY,[16156.09],79.45000000000073
2022-07-08,Friday,16218.45,16199.05,BUY,[16222.72],-19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,[16156.47],161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,[16142.37],-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,[16138.64],-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,[15887.83],-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,[15954.12],-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,[16212.29],-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,[16258.83],-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,[16576.39],114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,[16595.36],-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,[16618.69],103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,[16644.65],-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,[16572.77],175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,[16596.58],-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,[16866.4],-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,[17121.06],-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,[17249.28],36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,[17325.33],97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,[17333.02],28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,[17243.44],-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,[17410.19],135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,[17498.71],2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,[17505.27],-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,[17689.],57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,[17692.65],-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,[17814.05],-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,[17913.45],-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,[17937.72],236.25
2022-08-19,Friday,17728.2,17493.55,BUY,[17820.39],-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,[17547.15],129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,[17528.58],15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,[17533.24],101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,[17581.53],76.79999999999927
2022-08-26,Friday,17582.55,17335.8,SELL,[17532.14],246.75
2022-08-29,Monday,17335.8,17744.2,BUY,[17340.82],408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,[17580.51],180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,[17595.34],-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,[17529.24],127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,[17585.85],2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,SELL,[17642.84],22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,[17582.48],-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,[17741.29],-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,[17867.06],101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,[17953.71],135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,[18034.08],66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,[17955.32],128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,[18013.7],-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,[17628.17],84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,[17549.45],-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,[17859.8],-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,[17735.53],-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,[17626.81],303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,[17497.6],-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,[17047.94],15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,[17073.21],-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,[17035.89],17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,[16954.75],263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,[17020.65],229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,[17007.3],401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,[17218.8],-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,[17395.85],-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,[17295.96],63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,[17228.05],286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,[17083.6],163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,[17105.44],111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,[17052.11],182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,[17269.45],120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,[17232.84],-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,[17496.23],29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,[17541.4],46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,[17478.62],-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,SELL,[17571.63],-57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,[17720.93],115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,[17705.74],-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,[17792.4],-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,[17968.13],-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,[18114.44],68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,[18111.88],-26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,[18057.71],79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,[18077.95],-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,[18188.53],77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,[18180.51],-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,[18047.19],319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,[18242.28],37.900000000001455
2022-11-14,Monday,18318.6,18421.55,SELL,[18294.31],-102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,[18296.26],18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,[18371.11],70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,[18367.85],-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,[18308.14],-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,[18199.63],97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,[18229.58],-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,[18298.76],257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,[18351.88],12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,[18390.86],-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,[18462.31],-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,[18470.86],-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,[18510.87],-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,[18556.2],95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,[18621.05],11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,[18662.41],47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,BUY,[18656.3],-95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,[18629.36],62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,[18555.42],121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,[18567.73],2.25
2022-12-12,Monday,18495.5,18596.65,SELL,[18444.59],-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,[18548.95],-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,[18675.6],-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,[18512.44],-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,[18346.92],158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,[18344.12],42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,[18321.87],180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,[18332.87],-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,[18140.43],-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,[17884.08],186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,[17966.14],-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,[18021.93],26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,[18120.7],97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,[18136.22],90.04999999999927
