Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-16,Monday,15863.4,16280.45,BUY,15895.926562107501,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16201.117731020702,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16316.249430556843,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15902.701945550562,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16199.922075118984,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16331.095491336495,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16179.745381777515,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16140.438194008577,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16121.606613556538,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16287.155136948404,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16610.878972338214,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16606.146167727253,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,16564.746582130312,94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16561.95671835964,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16708.872937283082,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16526.63505026309,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,16403.382854394455,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16430.334931178986,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16408.912762939894,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16241.421298707739,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,BUY,15804.458885626167,-58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15776.410790931728,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15702.329944021194,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15781.54214750993,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15320.467340410405,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15302.632139876463,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15626.20651827856,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15484.870026896459,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15547.691780732495,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15668.054474838647,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15845.609376243587,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15810.387346138847,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15779.997758636879,49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15808.294948310842,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15712.592657177598,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15770.78124439448,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15943.553522192551,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15929.205651371949,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16067.851916975189,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16192.399406737351,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,16165.546967944629,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16076.07205129949,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16057.389927835167,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15988.490256498739,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,15984.60437481816,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16204.804336717663,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16276.095319857524,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16503.768131142755,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16542.577128952646,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16667.423532690238,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16621.390780474143,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16551.694005203233,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16568.981196782224,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16862.11616868645,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17086.451107246055,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17269.237003221006,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17303.014282444507,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17320.30147402349,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,17403.20028320919,25.799999999999272
2022-08-05,Friday,17389.8,17525.7,SELL,17386.959290544204,-135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17461.08995645064,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17473.694162414573,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,SELL,17630.97273248623,-57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17636.30336504805,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17750.339046674286,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17876.72983928493,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17879.220789080173,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17902.884812134984,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17601.828619881882,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17537.56211516461,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17535.668993320225,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17638.14666789653,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17597.643824225874,-246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17293.05048326353,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17689.111500707208,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17607.35852842732,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17555.795867665787,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17594.953598447013,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17676.158561771943,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17562.67088910066,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17719.002898250128,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17836.874642561037,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,17891.27698608915,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,17998.636922264133,66.5
2022-09-14,Wednesday,18000.3,17872.3,BUY,18001.875156997947,-128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,18006.458504621198,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17731.358009234533,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17579.06133875336,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17830.24871610569,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17749.940494707047,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17634.410243203663,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17554.102021805025,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17109.965673313152,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17090.08789394711,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16951.7405423193,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16940.232354265278,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,17100.699340074847,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17028.5116150087,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17200.536607868195,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17341.524366278965,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17250.405422768967,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17193.412491453804,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17175.128919956715,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17056.111338739993,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17026.219941197072,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17261.564877851655,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17241.63727948971,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,17440.165978170597,-29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17519.67709563476,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17496.31198655538,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,SELL,17582.00065951175,-57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17722.8389609348,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17695.338875195317,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17750.13977069067,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,17933.374037628757,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,18085.820165097644,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18088.759485856033,-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,18016.571760789884,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18045.267502431085,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18165.23164457,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18205.983583220182,-85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,18013.38334505197,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18271.64501982279,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,SELL,18308.66053378011,-102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18337.05736144588,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,18351.20595628286,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,SELL,18326.74482929357,28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18303.828091177333,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18172.00702801306,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18171.558657049918,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,SELL,18234.878600845004,-257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18438.43901811228,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18443.620193686387,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18522.682940187406,-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,18586.301797957916,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18723.75240765944,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,18795.0433907993,95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18689.775852452323,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18636.61898382183,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18563.18578385806,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18576.537274760565,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18533.394024306952,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18572.950307055416,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18430.318521779787,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18525.672079941698,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,SELL,18604.236636483667,247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18561.193024021868,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18350.010300381145,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18340.74396714284,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18314.090804333737,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18382.293009727495,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18228.252674389656,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17960.923942364152,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17994.45212660812,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18059.366278272162,26.75
2022-12-28,Wednesday,18109.25,18207.1,SELL,18083.12993931878,-97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18139.52504268309,90.04999999999927
