Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-16,Monday,15863.4,16280.45,SELL,14118.406752136752,-417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,14121.384556313997,24.0
2022-05-18,Wednesday,16256.45,15829.05,SELL,14125.06269165247,427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,SELL,14128.687499999993,-451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,14131.574363327683,89.25
2022-05-23,Monday,16191.65,16138.0,SELL,14135.217288135595,53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,SELL,14138.696869712356,104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,SELL,14142.074070945946,-168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,14145.264333895433,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,14148.72668350168,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,14152.436554621834,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,SELL,14156.658473154355,37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,14160.719346733662,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,14164.70468227424,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,SELL,14168.835058430728,18.75
2022-06-06,Monday,16565.75,16404.85,SELL,14172.861166666673,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,14176.84267886856,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,SELL,14180.543687707634,-140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,14184.126451077937,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,SELL,14187.929884105954,393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,14191.245123966934,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,SELL,14193.900330032999,53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,SELL,14196.450658978594,340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,SELL,14198.90534539473,12.75
2022-06-17,Friday,15335.6,15367.0,SELL,14200.79277504106,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,14202.653114754105,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,14204.558756137474,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,SELL,14206.890359477131,-176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,14208.838499184332,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,14211.067671009774,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,SELL,14213.485040650408,-36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,14216.122889610397,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,14218.811669367913,49.5
2022-06-30,Thursday,15734.2,15766.6,SELL,14221.34385113268,-32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,14223.787883683366,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,14226.276290322583,28.0
2022-07-05,Tuesday,15799.95,16008.05,SELL,14228.855475040262,-208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,14231.381350482314,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,14234.233146067414,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,14237.285657051287,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,14240.455519999987,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,SELL,14243.584265175721,61.75
2022-07-13,Wednesday,15975.75,15947.95,SELL,14246.44537480064,27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,14249.199044585981,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,14251.89976152623,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,14254.758412698404,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,14257.96806656102,-166.5
2022-07-20,Wednesday,16495.8,16609.8,SELL,14261.245490506339,-114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,14264.775592417056,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,14268.47436908517,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,14272.32606299213,144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,SELL,14276.002594339625,-175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,14279.441444270007,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,14283.145219435724,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,14287.274960876372,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,14291.759765625013,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,SELL,14296.501950078005,-97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,14301.172585669785,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,14305.980870917583,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,SELL,14310.729347826085,-135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,14315.503100775191,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,14320.472445820438,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,SELL,14325.422488408038,-57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,14330.538734567894,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,14335.728428351302,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,14341.102538461526,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,14346.613978494619,236.25
2022-08-19,Friday,17728.2,17493.55,SELL,14352.162806748458,234.65000000000146
2022-08-22,Monday,17493.55,17623.35,SELL,14357.332848392038,-129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,14362.128287461777,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,14367.107251908385,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,SELL,14372.046951219525,-76.79999999999927
2022-08-26,Friday,17582.55,17335.8,SELL,14376.816666666658,246.75
2022-08-29,Monday,17335.8,17744.2,SELL,14381.688601823702,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,14386.171320182102,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,SELL,14391.259242424245,36.650000000001455
2022-09-02,Friday,17526.6,17653.9,SELL,14396.058018154305,-127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,14400.786933534735,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,SELL,14405.693589743592,22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,14410.582003012041,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,14415.422481203017,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,SELL,14420.504579579589,-101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,14425.616941529237,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,14430.865419161666,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,14436.30029895365,128.0
2022-09-15,Thursday,17872.3,17550.1,SELL,14441.61970149254,322.2000000000007
2022-09-16,Friday,17550.1,17634.15,SELL,14446.732488822645,-84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,14451.350595238104,-158.5
2022-09-20,Tuesday,17792.65,17718.6,SELL,14456.079866270436,74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,SELL,14461.030267062331,82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,14465.856296296304,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,SELL,14470.545784023656,304.40000000000146
2022-09-26,Monday,17027.85,17043.45,SELL,14474.77282127031,-15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,SELL,14478.53842182891,217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,SELL,14482.315905743733,-17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,SELL,14485.762720588224,-263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,14489.225036710726,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,SELL,14493.063709677424,-401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,14496.5557101025,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,SELL,14500.624488304098,0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,14504.734963503664,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,14508.833236151613,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,SELL,14512.827438136806,-163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,14516.393023255814,111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,14520.184978229305,-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,SELL,14523.804710144923,-120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,14527.678147612149,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,14531.714089595382,-29.0
2022-10-19,Wednesday,17518.85,17565.25,SELL,14535.982683982695,-46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,14540.280763688772,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,SELL,14544.633237410064,-57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,SELL,14549.001293103447,-115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,14553.439813486368,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,14558.031590257886,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,14562.663805436341,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,14567.596714285708,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,SELL,14572.696790299568,26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,14577.684472934474,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,14582.62098150781,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,14587.656107954534,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,SELL,14592.779787234047,85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,14597.778753541068,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,14602.64299858557,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,SELL,14607.945056497185,-102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,14613.178702397736,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,14618.5426056338,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,SELL,14623.866104078768,28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,14629.076123595507,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,SELL,14634.231065918659,-97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,14639.160644257707,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,SELL,14644.21286713286,-257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,14649.253631284924,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,14654.639400278938,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,14659.992827298041,-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,14665.40813630041,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,14670.877847222235,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,14676.577392510404,95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,14682.28968144045,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,14687.85387275243,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,14693.387292817679,95.0
2022-12-07,Wednesday,18551.75,18614.4,SELL,14698.84020689656,-62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,14704.147245179058,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,SELL,14709.52585969738,-2.25
2022-12-12,Monday,18495.5,18596.65,SELL,14714.723282967047,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,14719.909533607686,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,SELL,14725.220136986312,247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,SELL,14730.579616963074,125.0
2022-12-16,Friday,18270.1,18428.3,SELL,14735.585792349713,-158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,14740.407776261944,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,14745.432152588568,180.25
2022-12-21,Wednesday,18205.6,18113.85,SELL,14750.385102040806,91.75
2022-12-22,Thursday,18113.85,17824.1,SELL,14755.079687500005,289.75
2022-12-23,Friday,17824.1,18010.3,SELL,14759.637042062408,-186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,14763.789430894307,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,14768.182543978344,26.75
2022-12-28,Wednesday,18109.25,18207.1,SELL,14772.73364864865,-97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,14777.236369770568,90.04999999999927
