Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-16,Monday,15863.4,16280.45,SELL,15797.150232954797,-417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16157.745503024042,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16269.354553321818,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15863.370152960022,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16230.890503931781,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16264.903790478631,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16257.221429114994,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16244.46445278387,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16158.127362450858,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16270.631112604691,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16591.927481939903,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16591.088281939905,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,16591.088281939905,94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16591.927481939903,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16608.45772127962,-18.75
2022-06-06,Monday,16565.75,16404.85,BUY,16591.927481939903,-160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16522.868721942436,-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16413.071225817974,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16303.01740551916,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16263.956823293622,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15783.33800921046,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15773.236799215792,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15774.303785516822,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15660.851626796739,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15333.078618575419,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,BUY,15391.92834150661,264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15615.013828373358,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15480.457114223309,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15517.1163687228,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,15763.058131173526,140.64999999999964
2022-06-27,Monday,15838.4,15875.1,SELL,15811.474235165184,-36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15786.045461975436,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15779.306702366566,49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15786.045461975436,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15749.225762287693,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15779.306702366566,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15845.899697295772,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15813.376580645063,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16121.895462465132,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,BUY,16261.42325487257,-19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16251.21961292563,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16121.895462465132,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16082.886559489622,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,15914.584174914366,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16044.086733822027,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16252.027129592294,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16262.230771539236,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16588.40628379176,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16591.927481939903,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16639.469432372065,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,16603.997421425258,144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16593.371258110474,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16583.822424395494,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16907.44428385831,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17114.60382180376,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17267.21350997315,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17311.758025587864,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17341.950428606615,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,17443.334269451156,25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17485.41721007549,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,BUY,17549.527799490286,-2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,BUY,17556.19246845702,117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17681.73374783725,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17636.3021310099,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17807.158711366814,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17847.92360673011,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17862.595791643835,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17853.7036219324,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17612.398068178834,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17516.36687008597,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17556.19246845702,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17602.432541023507,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,SELL,17573.11927552183,246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17274.726343272832,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17619.386166591732,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17563.761036581,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17559.197626993602,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17569.14007586159,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17676.087999303796,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17561.663523092626,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17754.541141125985,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,SELL,17825.594961167477,-101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,17863.57743425468,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,BUY,18072.12995494329,-66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17877.225522338675,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17973.71691135084,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17706.84793492277,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17563.761036581,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17802.40324058009,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17797.05965838312,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17586.135446158965,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17505.016891121177,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17127.18736261959,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17108.160139217925,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16998.70179324718,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,17008.436834670694,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,17025.818556675025,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17062.729856190566,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17212.659183030944,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17439.554831329602,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17278.87229666664,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17162.508592326813,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17174.98538868701,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17097.460888748297,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17072.33526162773,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17260.929635758082,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17217.030340072855,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17556.19246845702,29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17556.19246845702,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17556.19246845702,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,SELL,17565.845443954273,-57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17772.55549943739,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,BUY,17764.60139839006,37.45000000000073
2022-10-28,Friday,17795.95,18015.7,BUY,17800.271014501923,219.75
2022-10-31,Monday,18015.7,18142.75,SELL,17930.302238057364,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,18132.437815169902,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18141.79900137361,-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,18020.08366887078,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18125.248243021117,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18145.228522206944,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18169.838834184462,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18075.60837441624,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18295.28006255627,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18359.91608716585,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18380.083113612935,18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,18419.966840864956,-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18375.364260092483,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18301.94885171241,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,SELL,18145.228522206944,-97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18141.79900137361,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18292.27162242326,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18421.497108305924,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,BUY,18513.904604666488,55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18506.399757144893,-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,18548.83315054486,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18548.83315054486,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,18548.83315054486,95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18548.83315054486,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18548.83315054486,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18548.83315054486,95.0
2022-12-07,Wednesday,18551.75,18614.4,SELL,18546.182579116285,-62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18546.0337459994,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18532.628638824786,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18461.157483597162,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18539.15733753379,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,SELL,18548.83315054486,247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18532.628638824786,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18355.669137200788,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18321.546493513615,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18282.834473333936,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18272.194418049803,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18187.87666195586,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17936.756066628215,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17880.09899806377,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18116.090835043582,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18132.437815169902,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18116.090835043582,90.04999999999927
