Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-23,Monday,16191.65,16138.0,SELL,16191.649999999976,53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16211.406499999977,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16185.620999999983,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16201.899999999976,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,BUY,16356.100000000024,312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16668.69999999997,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16581.0,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16543.94999999997,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,BUY,16638.80000000003,-54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16584.5,-18.75
2022-06-06,Monday,16565.75,16404.85,BUY,16566.341000000015,-160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16432.148999999976,-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,SELL,16340.949999999972,-140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16290.120999999985,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16247.642499999989,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,BUY,15800.300000000028,-58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,SELL,15741.949999999972,53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,SELL,15688.89999999998,340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15348.350000000019,-12.75
2022-06-17,Friday,15335.6,15367.0,BUY,15335.600000000019,31.399999999999636
2022-06-20,Monday,15367.0,15631.5,BUY,15367.0,264.5
2022-06-21,Tuesday,15631.5,15401.1,BUY,15631.5,-230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15401.100000000019,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15567.334500000003,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,15697.75,140.64999999999964
2022-06-27,Monday,15838.4,15875.1,SELL,15838.39999999998,-36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,BUY,15875.10000000002,-91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15783.699999999972,49.5
2022-06-30,Thursday,15734.2,15766.6,SELL,15734.199999999972,-32.399999999999636
2022-07-01,Friday,15766.6,15827.95,BUY,15766.60000000002,61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15827.949999999972,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15943.220500000007,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,BUY,16008.050000000028,130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16042.095499999998,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16218.449999999972,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16217.119999999994,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16037.5,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,15975.75,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,15947.949999999972,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,BUY,16052.85000000002,227.1999999999989
2022-07-18,Monday,16280.05,16329.3,BUY,16280.050000000028,49.25
2022-07-19,Tuesday,16329.3,16495.8,BUY,16329.300000000028,166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16495.80000000003,114.0
2022-07-21,Thursday,16609.8,16714.3,BUY,16609.80000000003,104.5
2022-07-22,Friday,16714.3,16610.6,BUY,16714.30000000003,-103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16610.600000000024,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16466.55000000003,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16642.44999999997,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,BUY,16922.050000000032,235.5
2022-07-29,Friday,17157.55,17331.5,BUY,17157.550000000032,173.95000000000073
2022-08-01,Monday,17331.5,17295.05,BUY,17331.5,-36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17322.129999999994,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17392.899999999972,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,17369.186500000014,25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17389.800000000032,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17525.699999999968,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17507.099000000002,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,SELL,17638.382999999998,-57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17658.397000000008,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17828.89999999997,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17914.939999999973,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17964.449999999968,236.25
2022-08-19,Friday,17728.2,17493.55,SELL,17728.199999999968,234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17493.550000000032,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,BUY,17623.350000000028,-15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,BUY,17607.550000000032,-101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17505.75,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17582.550000000032,-246.75
2022-08-29,Monday,17335.8,17744.2,BUY,17335.800000000032,408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17744.199999999968,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17563.25,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17526.600000000028,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17653.899999999972,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17651.600000000028,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,BUY,17629.5,170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17773.039500000014,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,SELL,17821.746499999987,-101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,17981.02249999999,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,BUY,18066.800000000032,-66.5
2022-09-14,Wednesday,18000.3,17872.3,BUY,18000.300000000032,-128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17872.300000000032,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17550.100000000028,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17634.149999999972,-158.5
2022-09-20,Tuesday,17792.65,17718.6,SELL,17792.64999999997,74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17782.424500000005,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17635.949999999968,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17458.76050000001,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17027.850000000024,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,SELL,17043.449999999968,217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16987.35499999998,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16954.044999999987,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,17107.199999999968,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17032.507999999983,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17261.455000000013,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17380.537500000002,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17316.149999999972,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,BUY,17252.850000000028,-286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17078.115999999995,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,BUY,17129.050000000032,-111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17020.344499999977,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17200.350000000028,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,BUY,17320.550000000032,169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17497.8355,29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17518.850000000028,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,BUY,17565.25,19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17584.800000000032,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17708.030500000008,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,BUY,17758.5,37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17795.949999999968,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,17986.508499999985,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,18142.75,-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18074.050000000032,-26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,18048.050000000032,79.29999999999927
2022-11-04,Friday,18127.35,18199.85,BUY,18127.35000000003,72.5
2022-11-07,Monday,18199.85,18122.05,BUY,18199.85000000003,-77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18122.050000000032,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18036.800000000032,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,BUY,18356.5,-37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18318.60000000003,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,BUY,18421.550000000032,-18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,18423.696000000007,-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,SELL,18333.39999999997,28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,18304.550000000032,-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,SELL,18153.949999999968,-97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18189.121999999992,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,SELL,18253.39999999997,-257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,BUY,18510.85000000003,-12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18484.460499999983,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,BUY,18553.60000000003,50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18603.60000000003,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18684.715000000015,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18800.85000000003,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,BUY,18715.087500000027,-11.150000000001455
2022-12-05,Monday,18694.05,18646.75,BUY,18694.050000000032,-47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,BUY,18646.75,-95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18551.75,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18614.39999999997,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18501.007999999994,2.25
2022-12-12,Monday,18495.5,18596.65,BUY,18495.5,101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18552.648999999994,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18643.0,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18486.017499999987,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18421.07600000003,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,BUY,18428.300000000032,-42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18299.71850000002,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18205.60000000003,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18139.624500000013,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17901.997000000003,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17971.363000000016,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,BUY,18136.0,-26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18109.25,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18150.23050000001,90.04999999999927
