Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-07-30,Friday,15774.55,15887.75,BUY,15982.394725829721,113.20000000000073
2021-08-02,Monday,15887.75,16125.75,BUY,16550.34949858452,238.0
2021-08-03,Tuesday,16125.75,16253.0,BUY,16550.34949858452,127.25
2021-08-04,Wednesday,16253.0,16281.8,BUY,16550.34949858452,28.799999999999272
2021-08-05,Thursday,16281.8,16254.7,BUY,16550.34949858452,-27.099999999998545
2021-08-06,Friday,16254.7,16252.95,BUY,16550.34949858452,-1.75
2021-08-09,Monday,16252.95,16268.95,BUY,16676.937892985818,16.0
2021-08-10,Tuesday,16268.95,16276.0,BUY,16699.16913008683,7.049999999999272
2021-08-11,Wednesday,16276.0,16359.9,BUY,16716.48504834696,83.89999999999964
2021-08-12,Thursday,16359.9,16517.0,BUY,16716.48504834696,157.10000000000036
2021-08-13,Friday,16517.0,16546.7,BUY,16716.48504834696,29.700000000000728
2021-08-16,Monday,16546.7,16611.2,BUY,16993.761495238592,64.5
2021-08-17,Tuesday,16611.2,16552.05,BUY,16993.761495238592,-59.150000000001455
2021-08-18,Wednesday,16552.05,16415.7,BUY,16993.761495238592,-136.34999999999854
2021-08-20,Friday,16415.7,16487.9,BUY,16993.761495238592,72.20000000000073
2021-08-23,Monday,16487.9,16614.35,BUY,16993.761495238592,126.44999999999709
2021-08-24,Tuesday,16614.35,16633.25,BUY,16993.761495238592,18.900000000001455
2021-08-25,Wednesday,16633.25,16633.5,BUY,16993.761495238592,0.25
2021-08-26,Thursday,16633.5,16690.15,BUY,16993.761495238592,56.650000000001455
2021-08-27,Friday,16690.15,16938.5,BUY,16993.761495238592,248.34999999999854
2021-08-30,Monday,16938.5,17130.35,BUY,17289.631911361303,191.84999999999854
2021-08-31,Tuesday,17130.35,17058.5,BUY,17289.631911361303,-71.84999999999854
2021-09-01,Wednesday,17058.5,17233.15,BUY,17289.631911361303,174.65000000000146
2021-09-02,Thursday,17233.15,17320.55,BUY,17352.174230804696,87.39999999999782
2021-09-03,Friday,17320.55,17379.65,BUY,17352.174230804696,59.10000000000218
2021-09-06,Monday,17379.65,17356.3,BUY,17477.749848948482,-23.350000000002183
2021-09-07,Tuesday,17356.3,17368.05,BUY,17477.749848948482,11.75
2021-09-08,Wednesday,17368.05,17357.35,BUY,17504.497293347216,-10.700000000000728
2021-09-09,Thursday,17357.35,17351.3,BUY,17504.497293347216,-6.049999999999272
2021-09-13,Monday,17351.3,17381.9,BUY,17504.497293347216,30.600000000002183
2021-09-14,Tuesday,17381.9,17517.7,BUY,17504.497293347216,135.79999999999927
2021-09-15,Wednesday,17517.7,17627.55,SELL,17504.497293347216,-109.84999999999854
2021-09-16,Thursday,17627.55,17601.2,SELL,17504.497293347216,26.349999999998545
2021-09-17,Friday,17601.2,17366.3,SELL,17504.497293347216,234.90000000000146
2021-09-20,Monday,17366.3,17566.8,BUY,17504.497293347216,200.5
2021-09-21,Tuesday,17566.8,17548.35,SELL,17504.497293347216,18.450000000000728
2021-09-22,Wednesday,17548.35,17826.3,SELL,17504.497293347216,-277.9500000000007
2021-09-23,Thursday,17826.3,17842.65,SELL,17504.497293347216,-16.350000000002183
2021-09-24,Friday,17842.65,17858.2,SELL,17504.497293347216,-15.549999999999272
2021-09-27,Monday,17858.2,17734.15,SELL,17504.497293347216,124.04999999999927
2021-09-28,Tuesday,17734.15,17709.45,SELL,17504.497293347216,24.700000000000728
2021-09-29,Wednesday,17709.45,17606.35,SELL,17504.497293347216,103.10000000000218
2021-09-30,Thursday,17606.35,17528.05,SELL,17504.497293347216,78.29999999999927
2021-10-01,Friday,17528.05,17699.85,SELL,17504.497293347216,-171.79999999999927
2021-10-04,Monday,17699.85,17828.3,SELL,17504.497293347216,-128.45000000000073
2021-10-05,Tuesday,17828.3,17628.8,SELL,17504.716423460955,199.5
2021-10-06,Wednesday,17628.8,17796.2,SELL,17504.716423460955,-167.40000000000146
2021-10-07,Thursday,17796.2,17907.4,SELL,17504.716423460955,-111.20000000000073
2021-10-08,Friday,17907.4,17954.95,SELL,17504.716423460955,-47.54999999999927
2021-10-11,Monday,17954.95,18004.05,SELL,17504.716423460955,-49.099999999998545
2021-10-12,Tuesday,18004.05,18165.75,SELL,17504.716423460955,-161.70000000000073
2021-10-13,Wednesday,18165.75,18339.05,SELL,17504.716423460955,-173.29999999999927
2021-10-14,Thursday,18339.05,18476.6,SELL,17548.47927167477,-137.54999999999927
2021-10-18,Monday,18476.6,18422.15,SELL,17620.956915844887,54.44999999999709
2021-10-19,Tuesday,18422.15,18282.3,SELL,17812.866707303696,139.85000000000218
2021-10-20,Wednesday,18282.3,18219.6,SELL,17812.866707303696,62.70000000000073
2021-10-21,Thursday,18219.6,18111.7,SELL,17855.163691517868,107.89999999999782
2021-10-22,Friday,18111.7,18135.85,SELL,17855.163691517868,-24.149999999997817
2021-10-25,Monday,18135.85,18308.1,SELL,17855.163691517868,-172.25
2021-10-26,Tuesday,18308.1,18184.85,SELL,17855.163691517868,123.25
2021-10-27,Wednesday,18184.85,17865.2,SELL,17855.163691517868,319.6499999999978
2021-10-28,Thursday,17865.2,17711.5,SELL,17855.163691517868,153.70000000000073
2021-10-29,Friday,17711.5,17946.2,BUY,17855.163691517868,234.70000000000073
2021-11-01,Monday,17946.2,17889.15,SELL,17855.163691517868,57.04999999999927
2021-11-02,Tuesday,17889.15,17833.0,SELL,17855.163691517868,56.150000000001455
2021-11-03,Wednesday,17833.0,18083.35,BUY,17855.163691517868,250.34999999999854
2021-11-08,Monday,18083.35,18051.6,SELL,17870.81102177078,31.75
2021-11-09,Tuesday,18051.6,18012.35,SELL,17870.81102177078,39.25
2021-11-10,Wednesday,18012.35,17886.7,SELL,17870.81102177078,125.64999999999782
2021-11-11,Thursday,17886.7,18098.65,SELL,17870.81102177078,-211.95000000000073
2021-11-12,Friday,18098.65,18093.6,SELL,17870.81102177078,5.05000000000291
2021-11-15,Monday,18093.6,17962.85,SELL,17870.81102177078,130.75
2021-11-16,Tuesday,17962.85,17887.2,SELL,17870.81102177078,75.64999999999782
2021-11-17,Wednesday,17887.2,17746.2,SELL,17870.81102177078,141.0
2021-11-18,Thursday,17746.2,17441.05,BUY,17831.893828631397,-305.15000000000146
2021-11-22,Monday,17441.05,17496.85,BUY,17747.72140480348,55.79999999999927
2021-11-23,Tuesday,17496.85,17358.6,BUY,17747.72140480348,-138.25
2021-11-24,Wednesday,17358.6,17547.0,BUY,17747.72140480348,188.40000000000146
2021-11-25,Thursday,17547.0,17006.55,BUY,17747.72140480348,-540.4500000000007
2021-11-26,Friday,17006.55,17040.7,BUY,17747.72140480348,34.150000000001455
2021-11-29,Monday,17040.7,16975.15,BUY,17747.72140480348,-65.54999999999927
2021-11-30,Tuesday,16975.15,17186.8,BUY,17747.72140480348,211.64999999999782
2021-12-01,Wednesday,17186.8,17404.35,BUY,17747.72140480348,217.54999999999927
2021-12-02,Thursday,17404.35,17209.55,BUY,17747.72140480348,-194.79999999999927
2021-12-03,Friday,17209.55,16913.85,BUY,17747.72140480348,-295.7000000000007
2021-12-06,Monday,16913.85,17179.2,BUY,17747.72140480348,265.3500000000022
2021-12-07,Tuesday,17179.2,17469.15,BUY,17747.72140480348,289.9500000000007
2021-12-08,Wednesday,17469.15,17505.65,BUY,17747.72140480348,36.5
2021-12-09,Thursday,17505.65,17497.35,BUY,17747.72140480348,-8.30000000000291
2021-12-10,Friday,17497.35,17385.5,BUY,17747.72140480348,-111.84999999999854
2021-12-13,Monday,17385.5,17319.5,BUY,17747.72140480348,-66.0
2021-12-14,Tuesday,17319.5,17209.55,BUY,17747.72140480348,-109.95000000000073
2021-12-15,Wednesday,17209.55,17287.25,BUY,17747.72140480348,77.70000000000073
2021-12-16,Thursday,17287.25,16995.65,BUY,17747.72140480348,-291.59999999999854
2021-12-17,Friday,16995.65,16613.0,BUY,17747.72140480348,-382.65000000000146
2021-12-20,Monday,16613.0,16788.9,BUY,17581.382139364163,175.90000000000146
2021-12-21,Tuesday,16788.9,16966.65,BUY,17581.382139364163,177.75
2021-12-22,Wednesday,16966.65,17051.8,BUY,17581.382139364163,85.14999999999782
2021-12-23,Thursday,17051.8,16998.05,BUY,17581.382139364163,-53.75
2021-12-24,Friday,16998.05,17101.95,BUY,17581.382139364163,103.90000000000146
2021-12-27,Monday,17101.95,17233.35,BUY,17581.382139364163,131.39999999999782
2021-12-28,Tuesday,17233.35,17188.2,BUY,17581.382139364163,-45.14999999999782
2021-12-29,Wednesday,17188.2,17230.25,BUY,17481.70322727716,42.04999999999927
2021-12-30,Thursday,17230.25,17364.25,BUY,17481.70322727716,134.0
2021-12-31,Friday,17364.25,17637.1,BUY,17481.70322727716,272.84999999999854
2022-01-03,Monday,17637.1,17806.85,BUY,17677.15703367683,169.75
2022-01-04,Tuesday,17806.85,17909.5,SELL,17677.15703367683,-102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,SELL,17677.15703367683,161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,SELL,17677.15703367683,-69.85000000000218
2022-01-07,Friday,17818.2,18005.45,SELL,17677.15703367683,-187.25
2022-01-10,Monday,18005.45,18059.15,SELL,17730.36097803395,-53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,SELL,17730.36097803395,-135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,SELL,17730.36097803395,-62.14999999999782
2022-01-13,Thursday,18256.6,18234.8,SELL,17730.36097803395,21.799999999999272
2022-01-14,Friday,18234.8,18308.85,SELL,17730.36097803395,-74.04999999999927
2022-01-17,Monday,18308.85,18114.6,SELL,17730.36097803395,194.25
2022-01-18,Tuesday,18114.6,17943.1,SELL,17697.14529971481,171.5
2022-01-19,Wednesday,17943.1,17777.85,SELL,17697.14529971481,165.25
2022-01-20,Thursday,17777.85,17647.25,SELL,17654.12293420387,130.59999999999854
2022-01-21,Friday,17647.25,17113.55,SELL,17553.189923981336,533.7000000000007
2022-01-24,Monday,17113.55,17267.4,BUY,17553.189923981336,153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,BUY,17368.28821364864,-114.75
2022-01-27,Thursday,17152.65,17104.65,BUY,17368.28821364864,-48.0
2022-01-28,Friday,17104.65,17339.0,BUY,17368.28821364864,234.34999999999854
2022-01-31,Monday,17339.0,17604.1,BUY,17472.300076459764,265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,17472.300076459764,-187.5
2022-02-02,Wednesday,17791.6,17520.25,SELL,17501.374127786043,271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,SELL,17501.374127786043,19.0
2022-02-04,Friday,17501.25,17213.95,BUY,17501.374127786043,-287.2999999999993
2022-02-07,Monday,17213.95,17239.2,BUY,17501.374127786043,25.25
2022-02-08,Tuesday,17239.2,17471.6,BUY,17501.374127786043,232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,BUY,17501.374127786043,115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,SELL,17501.374127786043,241.90000000000146
2022-02-11,Friday,17345.55,16819.7,BUY,17501.374127786043,-525.8499999999985
2022-02-14,Monday,16819.7,17355.0,BUY,17332.41898469602,535.2999999999993
2022-02-15,Tuesday,17355.0,17293.7,SELL,17332.41898469602,61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,BUY,17332.41898469602,-17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,BUY,17332.41898469602,-7.650000000001455
2022-02-18,Friday,17268.75,17204.3,BUY,17332.41898469602,-64.45000000000073
2022-02-21,Monday,17204.3,17078.45,SELL,17038.634580988368,125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,SELL,17038.634580988368,24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,SELL,17038.634580988368,836.4000000000015
2022-02-24,Thursday,16217.75,16669.65,BUY,17038.634580988368,451.90000000000146
2022-02-25,Friday,16669.65,16787.65,BUY,17038.634580988368,118.0
2022-02-28,Monday,16787.65,16628.75,BUY,17038.634580988368,-158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,BUY,17038.634580988368,-120.0
2022-03-03,Thursday,16508.75,16242.95,BUY,17038.634580988368,-265.7999999999993
2022-03-04,Friday,16242.95,15879.3,BUY,17038.634580988368,-363.65000000000146
2022-03-07,Monday,15879.3,16016.7,BUY,16677.29509469229,137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,BUY,16677.29509469229,353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,BUY,16677.29509469229,196.25
2022-03-10,Thursday,16566.3,16621.85,BUY,16904.56683050634,55.54999999999927
2022-03-11,Friday,16621.85,16886.4,BUY,16904.56683050634,264.5500000000029
2022-03-14,Monday,16886.4,16646.2,BUY,16913.449565296396,-240.20000000000073
2022-03-15,Tuesday,16646.2,16966.35,BUY,16924.846806118392,320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,BUY,16968.617508954507,333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,SELL,16831.155929577453,186.5500000000029
2022-03-21,Monday,17112.85,17328.75,SELL,16802.630341142692,-215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,SELL,16802.630341142692,105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,SELL,16802.630341142692,25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,SELL,16802.630341142692,18.5
2022-03-25,Friday,17179.45,17215.15,SELL,16802.630341142692,-35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,16802.630341142692,-120.0
2022-03-29,Tuesday,17335.15,17472.25,SELL,16844.276981387524,-137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,SELL,16844.276981387524,4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,SELL,16711.09112977471,-220.1999999999971
2022-04-01,Friday,17688.35,18036.9,SELL,16711.09112977471,-348.5500000000029
2022-04-04,Monday,18036.9,17931.05,SELL,17194.137418009424,105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,SELL,17194.137418009424,133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,SELL,17194.137418009424,141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,SELL,17194.137418009424,-144.20000000000073
2022-04-08,Friday,17800.65,17681.15,SELL,17194.137418009424,119.5
2022-04-11,Monday,17681.15,17523.25,SELL,17194.137418009424,157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,SELL,17130.21551847846,57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,SELL,17130.21551847846,280.0
2022-04-18,Monday,17185.8,16868.9,SELL,16835.095450357963,316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,SELL,16835.095450357963,-280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,SELL,16835.095450357963,-250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,SELL,16835.095450357963,230.59999999999854
2022-04-22,Friday,17169.5,16985.25,SELL,16835.095450357963,184.25
2022-04-25,Monday,16985.25,17200.05,SELL,16835.095450357963,-214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,SELL,16835.095450357963,161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,SELL,16835.095450357963,-191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,SELL,16835.095450357963,118.75
2022-04-29,Friday,17110.75,17066.05,SELL,16835.095450357963,44.70000000000073
2022-05-02,Monday,17066.05,16692.75,SELL,16835.095450357963,373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,SELL,16586.808810556864,21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,SELL,16586.808810556864,231.34999999999854
2022-05-06,Friday,16440.25,16310.05,SELL,16420.910760428098,130.20000000000073
2022-05-09,Monday,16310.05,16209.2,BUY,16325.278050343082,-100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,16287.289950947028,-6.5
2022-05-11,Wednesday,16202.7,15821.75,BUY,16287.289950947028,-380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,BUY,16270.857332889942,-51.25
2022-05-13,Friday,15770.5,15863.4,BUY,16270.857332889942,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,BUY,16270.857332889942,417.0500000000011
