Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-05-10,Monday,14949.4,14845.1,SELL,12150.458398732242,104.29999999999927
2021-05-11,Tuesday,14845.1,14699.65,SELL,12141.261024867228,145.45000000000073
2021-05-12,Wednesday,14699.65,14681.0,SELL,12136.193666348585,18.649999999999636
2021-05-14,Friday,14681.0,14925.15,SELL,12129.885810044843,-244.14999999999964
2021-05-17,Monday,14925.15,15110.15,SELL,12139.986876637715,-185.0
2021-05-18,Tuesday,15110.15,15019.2,SELL,12162.789022143814,90.94999999999891
2021-05-19,Wednesday,15019.2,14920.65,SELL,12161.600407260248,98.55000000000109
2021-05-20,Thursday,14920.65,15183.1,SELL,12156.247545912169,-262.4500000000007
2021-05-21,Friday,15183.1,15184.35,SELL,12160.779883291392,-1.25
2021-05-24,Monday,15184.35,15219.75,SELL,12171.825552593527,-35.399999999999636
2021-05-25,Tuesday,15219.75,15301.25,SELL,12174.806518430556,-81.5
2021-05-26,Wednesday,15301.25,15370.15,SELL,12175.328609978957,-68.89999999999964
2021-05-27,Thursday,15370.15,15454.2,SELL,12180.213973037531,-84.05000000000109
2021-05-28,Friday,15454.2,15576.0,SELL,12186.399585984029,-121.79999999999927
2021-05-31,Monday,15576.0,15572.0,SELL,12189.075675760947,4.0
2021-06-01,Tuesday,15572.0,15590.65,SELL,12196.452748964422,-18.649999999999636
2021-06-02,Wednesday,15590.65,15686.6,SELL,12192.386234652862,-95.95000000000073
2021-06-03,Thursday,15686.6,15669.25,SELL,12199.210922949029,17.350000000000364
2021-06-04,Friday,15669.25,15746.25,SELL,12200.62651703586,-77.0
2021-06-07,Monday,15746.25,15740.8,SELL,12202.356236448513,5.450000000000728
2021-06-08,Tuesday,15740.8,15640.25,SELL,12203.245293259613,100.54999999999927
2021-06-09,Wednesday,15640.25,15745.45,SELL,12201.717364178767,-105.20000000000073
2021-06-10,Thursday,15745.45,15805.0,SELL,12200.794425511986,-59.54999999999927
2021-06-11,Friday,15805.0,15809.45,SELL,12205.434930424783,-4.450000000000728
2021-06-14,Monday,15809.45,15858.05,SELL,12203.03432840704,-48.599999999998545
2021-06-15,Tuesday,15858.05,15756.0,SELL,12208.521315701824,102.04999999999927
2021-06-16,Wednesday,15756.0,15680.3,SELL,12206.699994098595,75.70000000000073
